Video ID,Comment ID,comments,Likes
W2TE0DjdNqI,Ugy89cJTzjQYS8-L-nl4AaABAg,1  50  just  imagine  if  you  re  on  a  spaceship  knowing  that  everyone  you  loved  would  be  gone    and  as  you  watch  the  earth  explode  from  the  core    you  realize  that  you  had  a  good  life  and  that  everyone  treated  you  well    You  accept  that  fact  that  you  are  one  of  the  last  humans  alive  and  say  farewell  to  everyone  you  knew  ,80
W2TE0DjdNqI,UgzAlpLYC5MlhVQP17R4AaABAg,A  healing  song    indeed      Good  night    Teumes    Y'all  did  great  today      Thanks  for  this    Yedam  my  love    3,66
W2TE0DjdNqI,UgxmiNxrEgRDTqVZYth4AaABAg,i  just  wanna  thank  yedam  for  introducing  me  to  this  wonderful  song,194
W2TE0DjdNqI,Ugz3wRl20_LkqekgoZF4AaABAg,I  spent  my  childhood  moving  to  various  parts  of  the  US  every  couple  of  years  or  so    before  eventually  moving  back  to  my  home  country  from  where  I  moved  as  a  baby    I  had  lots  of  friends  as  a  child    but  as  a  new  move  to  a  different  part  of  the  country  grew  near  each  time    I  would  always  dread  having  to  say  goodbye    This  song  reminds  me  of  the  second  to  last  day  before  we  moved  from  Minneapolis  to  Orange  County    It  was  a  hot    humid  summer  evening    and  the  sky  was  swarming  with  mosquitoes  that  showed  no  mercy    My  twin  sister  and  I  were  sitting  on  our  front  porch  with  our  mutual  best  friend  at  the  time    all  eating  popsicles  as  we  laughed  and  cried  together  and  said  our  goodbyes    It  hurts  my  heart  that  I  haven  t  heard  from  her  in  a  few  years    I  hope  she  s  doing  alright  ,16
W2TE0DjdNqI,UgwS-anQApg--gdAF5p4AaABAg,This  song  is  truly  amazing    just  as  the  album    A  great  ending  to  an  even  greater  album    Makes  me  cry  every  time    Thank  you  Porter  Robinson    for  making  this  album  ,1
W2TE0DjdNqI,UgyBnXg14FtBe1ZSzDd4AaABAg,Seeing  one  of  Porter's  songs  invoke  this  much  emotion  for  millions  is  the  greatest    I've  been  here  with  you  since  spitfire    porter    Stay  strong    and  keep  carrying  EDM  for  us      ,2
W2TE0DjdNqI,Ugwlj98VZDCiyeJy_np4AaABAg,I  feel  like  the  song  tells  a  story        You  get  born    are  happy    everything  is  calm    You  get  older  and  the  music  gets  more    dramatic      like  you're  growing  up  and  are  going  trough  alot  of  shit    But  it's  still  happy  in  a  way    since  you're  trying  to  push  your  problems  away  with  the  happier  sounds    but  it  doesn't  cover  everything    Years  go  by  and  you  know  you're  near  death    But  it's  okay    since  you've  lived  your  life  with  happier    but  also  depressing  moments    You've  accepted  that  the  end  is  here    and  close  your  eyes      Live  your  life  like  everyday  is  the  last  3,6
W2TE0DjdNqI,UgxSDsGv0jdYPDKNlk94AaABAg,ngl    I  first  heard  a  snippet  of  this  song  from  Dayman's  e  m  m  m    2    and  that  made  me  tear  up  but  listening  to  the  full  song  hits  a  lot  harder    from  the  voice  being  fine  to  sounding  like  it's  on  a  respirator    to  not  being  able  to  finish  sentences    to  speaking  in  beeps    and  finally  flatlining    also    Dayman  making  an  ode  to  Stefan  Karl  using  this  song  didn't  help  either                  ,0
W2TE0DjdNqI,UgxWgMudK86zEDYSs3p4AaABAg,There  are  very  few  songs  that  hold  the  same  gravity  regardless  of  the  amount  of  times  you  listen  to  it    It  is  truly  captivating  ,1
W2TE0DjdNqI,UgxyQtj3KIO9Sea9gFp4AaABAg,This  is  one  of  a  few  songs  that  evokes  a  certain  image  in  my  head    one  of  me  falling  or  sinking  into  an  abyss  either  the  ocean  or  through  a  hole,0
W2TE0DjdNqI,UgxKbg77F8C_-boZ8v94AaABAg,Thank  you    Yedam  this  song  is  good  ,5
W2TE0DjdNqI,UgwUvxvTJFh3IuTYhBZ4AaABAg,This  help  me  a  lot  to  survive  my  depression,1
W2TE0DjdNqI,Ugyk845W-tAVZDKGIhR4AaABAg,This  feels  like  someone  poor  to  me  is  passing  away        Saying  his  goodbyes  and  making  sure  i  stay  safe,1
W2TE0DjdNqI,UgwmG6rFypOJKTNCzZZ4AaABAg,Straight  goosebumps  man,1
W2TE0DjdNqI,UgwRaOHl2243d9V-KYh4AaABAg,This  song  makes  me  miss  everything  I  will  never  get  to  know  when  the  sun  explodes  and  everything  will  be  gone  ,1
W2TE0DjdNqI,UgxKzj0ZDwNi0Am_Gix4AaABAg,put  this  melody  on  the  maxim  speed  it's  so  good  ,0
W2TE0DjdNqI,UgwVzccu2D3WeDIFsRN4AaABAg,this  song  made  my  childhood,0
W2TE0DjdNqI,UgzSiaetOTZE_Ygy5YB4AaABAg,Adding  this  to  my  playlist  of  satisfying  and  weird  songs  ,0
W2TE0DjdNqI,Ugxbz9ZdFCqEnXWCREx4AaABAg,This  song  is  crazy  awesome,0
W2TE0DjdNqI,UgwRfcQ75lbxLye-W_B4AaABAg,I'm  moving  soon    I'm  23    lived  in  this  house  my  whole  life    and  have  learned  so  so  much  while  living  here    My  family  is  selling  it  and  I  have  lived  alone  in  here  for  the  last  year  watching  it  over    watching  it  slowly  become  emptier  and  emptier    So  many  memories  I  am  going  to  leave  behind    including  when  I  found  this  song  so  long  ago    I  have  a  new  job  living  on  an  RV  park  in  the  woods  I  will  enjoy  spending  the  next  chapter  of  my  life  on        I  just  keep  thinking  about  how  I  will  come  back  in  the  future  and  how  much  everything  will  have  changed  by  then    either  for  the  better  or  worse    but  whatever    Life  truly  is  fucking  short  man    and  nothing  good  lasts  forever  ,2
W2TE0DjdNqI,Ugx4mnEZqbxCY-0OCMF4AaABAg,I  love  it  I  wish  there  is  more  like  this,0
W2TE0DjdNqI,Ugy963xY6X2Ee9mv4Np4AaABAg,  Proof  that  clock  also  counting  your  death            This  song  explain  everything  ,0
W2TE0DjdNqI,UgydId-ayj6gNZB9axp4AaABAg,i  can't  remember  if  i've  listened  to  this  song  earlier    but    it  sounds        familiar    this  feeling      ,0
W2TE0DjdNqI,UgzHIQo60sCfp9v6qBR4AaABAg,I  was  trying  to  make  a  comment  that  sounded  meaningful  but  this  song  makes  me  feel  like  anything  I  write  would  not  live  up  to  the  energy  of  this  song    Wonderful  ,0
W2TE0DjdNqI,UgznrL6jsd_Wil-9ZjJ4AaABAg,This  feels  like  what  would  play  when  a  powerful  AI  reaches  the  end  of  its  long  life,3
W2TE0DjdNqI,UgxRYqlhD4tQjVMfHGx4AaABAg,I  listened  to  this  song  when  my  mom  told  me  we  had  to  give  our  pets  away      HOA  had  a  limit  on  them    being  watched  by  a  co  worker  of  my  mom's    I  was  crying  while  petting  this  cat  I  had  for  6  years    Kind  of  that  song  I'd  cry  to  because  I  missed  her    Moving  to  a  spot  that  allowed  them    Co  worker  won't  give  her  back  now    apparently  2  years  is  greater  than  6    I'm  heartbroken  ,0
W2TE0DjdNqI,UgzUnRD7z4-Zg9lEG0N4AaABAg,this  is  how  dreams  start  and  end  ,0
W2TE0DjdNqI,UgxcH8TV7DuacKP3hh54AaABAg,Yedam  brings  me  here  and  its  a  masterpiece,14
W2TE0DjdNqI,Ugw9snbtngWRGGD-kqd4AaABAg,To  me    this  starts  sounding  like  something  from  Earthbound  Mother    then  Tron    then  like  an  A  I  shutting  itself  down  after  1000  years  ,0
W2TE0DjdNqI,Ugz8LQkOarqGmcIcL-p4AaABAg,This  is  what  shifting  to  my  desired  reality  sounded  like  ,0
W2TE0DjdNqI,UgzYfBydStZmjh6i1-d4AaABAg,This  made  me  also  cry  ,0
W2TE0DjdNqI,UgxvUSu59xF37zJRk5d4AaABAg,yedam  recommended  this  as  a  bedtime  song,91
W2TE0DjdNqI,UgxkzTIL3vn2PuUSEYp4AaABAg,This  gives  me  weird  childhood  vibes  for  some  random  reason    ,0
W2TE0DjdNqI,Ugz1bclUOC5ZjexOn7R4AaABAg,This  feels  like  When  your  friend  go  back  to  their  home        And  you  are  lonely  again  ,0
W2TE0DjdNqI,UgwdWOChIYWAd2VJn554AaABAg,This  song  reminds  me  of  my  best  friend    But  she  already  abandoned  me                  Some  people  move  on    But  not  me      ,1
W2TE0DjdNqI,Ugz43B8BDBM3VA6-0TR4AaABAg,This  music  make  me  miss  someone  in  the  coding  world,1
W2TE0DjdNqI,UgxW-RkxqEMut9G8Efp4AaABAg,it  means  differently  to  all  people  but  this  kinda  makes  me  think    ah    good  times  ,0
W2TE0DjdNqI,UgziA-iIS3lTVIcp6ZB4AaABAg,I  m  not  even  sad  and  I  want  to  cry  ,1
W2TE0DjdNqI,UgwtJ-T4oGDgXZqrD2B4AaABAg,i  cried  a  lot  with  this  song,0
W2TE0DjdNqI,UgxHoJfDARUhlKTAQJF4AaABAg,Back  in  2016  I  made  my  first  online  friend    We  talked  until  months  later  we  stopped  talking    I  tried  so  hard  trying  to  contact  her  again  but  I  gave  up    Until  I  tried  again  back  in  March  2020  and  we  became  friends  again    Shes  currently  a  semi  popular  twitch  streamer  but  it  s  good  that  she  s  doing  well      It  took  me  4  years  to  find  her  again  lmao,0
W2TE0DjdNqI,UgzU-T4KGFyaQcrESFl4AaABAg,This  song  fits  Tommy's  Unbeatable  Method  of  Avoiding  Sudden  Death  so  well  and  damn  I  gotta  animate  that  ,1
W2TE0DjdNqI,UgzBX3igVfbWX6ninZx4AaABAg,the  lyrics  sound  like  a  farewell  between  me  and  my  imaginary  friend,0
W2TE0DjdNqI,UgznF-KdyuBB1RYLrhZ4AaABAg,singing  this  stuff  when  I  was  born,0
W2TE0DjdNqI,Ugxt3tJ_mqdcyZZ4v_F4AaABAg,Bang  yedam    thank  you  for  this  song    ,11
W2TE0DjdNqI,UgzNrTyFpW1b0p9KQ2R4AaABAg,When  the  person  who  always  cared  for  you  sacrificed  his  life  to  protect  you  and  now  you  re  in  his  funeral  besides  his  coffin  and  everyone  is  depressed  about  his  missing    1  45,0
W2TE0DjdNqI,UgxK2Gt9Vfs7jMmtV1p4AaABAg,POV    when  your  friend  comes  back  online  after  12  years  and  they  say  they  have  to  go  again  ,5
W2TE0DjdNqI,Ugz3HU5PAKvG-Qy8Bd94AaABAg,Pov    you  teleported  to  the  year  when  you  found  your  younger  self  playing  with  your  friends  in  a  open  filled  sunlight  reflects  the  water  And  this  song  played      ,1
W2TE0DjdNqI,UgwjKKTaTiU90LRl2Xt4AaABAg,POV    your  someone  who  survived  the  end  of  the  world  in  a  whole  new  planet    you  hear  a  radio  playing  this  song      Y                        O                      U                          U                        N                    L                O            C            K            E          D      Am  I  really  the  only  one  left        Badge  ,1
W2TE0DjdNqI,UgyCEKLvVuXtTnTueSx4AaABAg,thank  you  bang  yedam  for  recommending  this  song,7
W2TE0DjdNqI,UgwHIMUhCiocuE_tr1x4AaABAg,This  is  yedam  of  treasure  recommend  in  his  weverse  moment  I  like  this  song  now      ,9
W2TE0DjdNqI,UgyL5qoueLa_dAZPFpp4AaABAg,This  should've  been  the  ending  song  of  either  To  The  Moon  or  the  real  ending  of  Lone  Survivor  ,0
W2TE0DjdNqI,UgwXEc6QvaqOVks3woN4AaABAg,Thanks  very  much  Goodbye  to  the  world  ,0
W2TE0DjdNqI,Ugz7s9QKQ3AqTnd_1RV4AaABAg,you  know  that  person  who  talked  to  you    and  you  had  the  best  conversation  of  your  life    even  by  text    but      the  person  just  stopped  talking  to  you    and  never  spoke  or  texted  again        ,0
W2TE0DjdNqI,UgyWxudMe6nNDkh5Q5F4AaABAg,Each  word  makes  me  cry,0
W2TE0DjdNqI,UgyBmbPp3IaGNyImbLB4AaABAg,When  you  jump  out  of  the  plan  this  song  comes  on,0
W2TE0DjdNqI,UgwelLSSx7ZjJ0QvZhB4AaABAg,End  of  portal  3    You  defeated  GlaDos  for  the  last  time  and  you  look  back  at  the  journey  you  took  with  her    Defeating  wheatley  and  being  let  go    You  are  one  of  the  last  living  humans  alive  and  GlaDos  thanks  you  for  the  experiments  and  thanks  the  human  race  for  her  creation  ,12
W2TE0DjdNqI,UgwqRbH_wTXm6MLtaiN4AaABAg,I'm  here  because  yedam  and  daebakkk  this  song  is  so  good  i  like  this  ,13
W2TE0DjdNqI,Ugzc1xsoLgCApFcEbtx4AaABAg,Here  because  of  bang  yedam    this  is  such  a  good  song  and  heal  me  so  much,9
W2TE0DjdNqI,Ugy2JPtJF-kJCKS7_QR4AaABAg,Thank  You    I'll  Say  Goodbye  Soon    Though  It's  The  End  Of  The  World    Don't  Blame  Yourself    Now    And  If  It's  True    I  Will  Surround  You    And  Give  Life  To  A  World    That's  Our  Own            Th    k  Y        'll      y  G    dby        w  Th    gh    'ts  Th    E  d    f  Th    W  rld        't    l  m    Y    rs  lf    nd    f    'ts  Tr          W  ll      rr      d  Y          d  G  v    L  f    T    A  W  rld  Th  t's      r    w        Th    k  Y        'll      y  G    dby              Th    gh    'ts  Th    E  d    f  Th    W  rld        't    l  m    Y    rs  lf      w    nd    f    'ts  Tr          W  ll      rr      d  Y          d  G  v    L  f    T    A  W  rld              Th    k  Y        'll      y  G    dby        w  Th    gh    'ts  Th    E  d    f  Th    W  rld        't    l  m    Y    rs  lf    nd    f    'ts  Tr          W  ll      rr      d  Y          d  G  v    L  f    T    A  W  rld  Th  t's      r    w                                        Y  G    D  Y          N  A    ha    H    2  H      GU                            3'      '    T4              Will  suraua                                                          ,2
W2TE0DjdNqI,UgzytkFSe1_BKT2E1l14AaABAg,Death        What's  beyond  it      Nobody  knows  except  the  one's  who  died        be  it  heaven  or  hell    being  reborn    repeating  life  endlessly    or  something  else        but  there  is  always  one  thing  we  can  agree  of  being  afraid  of  once  we  do  die        is  there  anything  waiting  for  us  at  the  end    Our  family    Friends    Anything  at  all      Probably  not    Maybe  just  a  vast    empty    silent  and  dark  endless  space  where  you  can't  see    move    hear    or  feel  in        In  fact        would  we  even  have  a  conscience    A    spirit      Or  do  we  just  become  nothing  at  all  once  we  leave  our  bodies        The  thought  of  that  shakes  me  to  my  core        but  I  can't  help  but  think  about  it        And  I  think  through  that  thought  we  truly    live          We  try  to  live  our  lives  as  better    as  good    the  way  we  want  it  to        as  much  as  possible  because  we  can't  expect  anything  once  we  die            We  leave  our  presence        our  existence  to  the  one's  that  exist  once  we  pass        by    memories    and    thoughts      So  that  we  can  continue  on  through  their  stories  and  imaginations        You  only  live  once    Make  the  most  out  of  it    Because  you  probably  won't  have  another  chance  to  get  a  go  at  it  again        And  I  took  those  words  to  heart        and  I've  never  forgotten  that  sentence  since  my  father  told  me  that  when  I  was  a  child      Rest  in  peace          Dad      ,1
W2TE0DjdNqI,UgyRHvi2HtzopEvB0bZ4AaABAg,People  use  this  for  scary  stuff      But  I  feel  some  kinda  emotion      Idk  what  it  is      Like  hope  and  hopelessness  at  the  same  time        ,0
W2TE0DjdNqI,Ugz2Cn4RHwI9-LFP-sF4AaABAg,Petition  to  play  this  song  when  human  civilization  separate  from  earth,0
W2TE0DjdNqI,UgxegMNQRoqY8bni4rB4AaABAg,  Goodbye  feels  horrible  You  know  you  will  never  say  hello  again        Pain  is  the  worst  experience  one  can  get        2021      20  August      Me,2
W2TE0DjdNqI,UgwCTufiEOl9N6Uk3Nt4AaABAg,Its  2021  rn  ill  leave  this  comment  so  that  after  a  month  or  year  when  someone  likes  this  comment  i  will  remember  this  song,3
W2TE0DjdNqI,UgwdS3qqpyawbRGG4X54AaABAg,My  friends  last  world      i  will  say  god  about    memories  that  i  made  with  you  and  my  family      i  iwanna  to  thank  you  for  being  with      he  died  by  blood  cancer  last  year    Miss  you  broo,1
W2TE0DjdNqI,UgxRsXdzVBAzjV_fHYR4AaABAg,The  best  part  1  45,0
W2TE0DjdNqI,UgxNcB2lXlkUgT_Hav54AaABAg,I  keep  imagining  this  as  some  guy  fighting  for  the  planet's  safety    then  dying  at  5  00,2
W2TE0DjdNqI,UgyxpfhJ_K7sGsx0DxF4AaABAg,Does  this  song  is  played  in  any  of  the  series  or  movies    ,0
W2TE0DjdNqI,UgwJZuyQA67wfeWO7DR4AaABAg,Bang  Yedam  recommends  this  song    That's  why  I  am  here    Yeah  this  is  a  good  song    I  love  it  ,10
W2TE0DjdNqI,Ugzc4qWK9XcFson9FON4AaABAg,1M  likes  congratulation  3,0
W2TE0DjdNqI,UgyvHMmERgNJoyaNv4h4AaABAg,I  can't  believe  I  found  this,0
W2TE0DjdNqI,UgzSCHvYKBOTiBL-bkZ4AaABAg,i'm  here  because  of  Treasure's  Yedam  and  the  intro  is  already  attracting  me      ,20
W2TE0DjdNqI,UgykEKtaFagu1LC2mFl4AaABAg,RELEVANT  SONG  AMIRIGHT            starts  crying  ,0
W2TE0DjdNqI,Ugzhk3rmT1Knc9n-AH54AaABAg,Lyric    Thank  you    I'll  say  goodbye  soon  Though  its  the  end  of  the  world    Don't  blame  yourself  now  And  if  its  true    I  will  surround  you  and  give  life  to  a  world  That's  our  own,35
W2TE0DjdNqI,UgxaRuEs_Mxbg02FNF94AaABAg,this  song  remind  me  of  darling  in  the  franxx,0
W2TE0DjdNqI,Ugxdy3cDpEOhgv9U4GR4AaABAg,YEDAM  RECOMMENDED  US  THIS  SONG    TYSM  IS  THIS  REALLY  FOR  BEDTIME  ,28
W2TE0DjdNqI,UgzF_1yIw1bXWu5zjT14AaABAg,    Become  sad  is  more  painful  than  punch    but  It's  also  matter  who  puched  you    your  love  or  some  ugly  bully      Said  little  me    who  was  have  a  stress  and  don't  understanding  it        well    that  lil  weird    I  was  not  watching  any  movies  or  videos  where  I  have  to  hear  it  ,0
