Video ID,Comment ID,comments,Likes,polarity,pol_cat,stop_comments
4ZHwu0uut3k,UgxLgPU1o7nZ-V2Vehl4AaABAg,lets  be  honest  first  we  all  came  here  for  the  picture  of  the  cara  delevingne    d,5,0.425,1,lets honest first came picture cara delevingne
4ZHwu0uut3k,Ugz8aAPjnIrT0fsqtTh4AaABAg,who's  watching  this  in  2021,1,0.0,0,'s watching 2021
4ZHwu0uut3k,UgwJCqjfo28iKQkQCKN4AaABAg,you  know  a  song  is  good  when  its  from    like  7  years  ago  and  you  see  comments  from  2  days  ago,279,0.7,1,know song good like 7 years ago see comments 2 days ago
4ZHwu0uut3k,Ugx822Q4m_pod5s8oc94AaABAg,another  love    i  wanna  take  you  somewhere  so  you  know  i  care    but  it's  so  cold  and  i  don't  know  where    i  brought  you  daffodils  on  a  pretty  string    but  they  won't  flower  like  they  did  last  spring  and  i  wanna  kiss  you    make  you  feel  alright    i'm  just  so  tired  to  share  my  nights    i  wanna  cry  and  i  wanna  love    but  all  my  tears  have  been  used  up  on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up  and  if  somebody  hurts  you    i  wanna  fight    but  my  hand's  been  broken    one  too  many  times    so  i  use  my  voice    i'll  be  so  fucking  rude    words    they  always  win    but  i  know  i'll  lose  and  i'd  sing  a  song    that'd  be  just  ours    but  i  sang  'em  all  to  another  heart    and  i  wanna  cry  i  wanna  learn  to  love    but  all  my  tears  have  been  used  up  on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    oh    need  a  love    now    my  heart  is  thinking  of    i  wanna  sing  a  song  that'll  be  just  ours    but  i  sang  'em  all  to  another  heart    and  i  wanna  cry    i  wanna  fall  in  love    but  all  my  tears  have  been  used  up  on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up,138,0.36612903225806454,1,another love wan na take somewhere know care 's cold n't know brought daffodils pretty string wo n't flower like last spring wan na kiss make feel alright 'm tired share nights wan na cry wan na love tears used another love another love tears used another love another love tears used another love another love tears used somebody hurts wan na fight hand 's broken one many times use voice 'll fucking rude words always win know 'll lose 'd sing song 'd sang 'em another heart wan na cry wan na learn love tears used another love another love tears used another love another love tears used another love another love tears used oh need love heart thinking wan na sing song 'll sang 'em another heart wan na cry wan na fall love tears used another love another love tears used another love another love tears used another love another love tears used
4ZHwu0uut3k,UgwrzNibNwWq0FQxqsF4AaABAg,idk  wtf  this  is  but  i  like  it,1,-0.5,0,idk wtf like
4ZHwu0uut3k,UgxDuu3c_QsZfv8jFLp4AaABAg,i  wanna  go  back  to  2012  13  when  life  was  easier        sweet  good  times,1,0.3499999999999999,1,wan na go back 2012 13 life easier sweet good times
4ZHwu0uut3k,Ugz8U6OfERWf33XN5Bt4AaABAg,i  listened  this  song  many  time  when  i  was  serving  for  military  service    this  song  helped  a  lot  for  healing  stress  of  mine    thx,1,0.2,1,listened song many time serving military service song helped lot healing stress mine thx
4ZHwu0uut3k,Ugxa3GTxWQ91EPYZGH54AaABAg,there  are    in  your  computers  please  blieve,0,0.0,0,computers please blieve
4ZHwu0uut3k,UgyDQ1E2td-7Rb9OBTN4AaABAg,it's  pitch  black    raining  outside    you're  in  your  bed  under  the  sheets  comfortable  and  just  listening  to  this  song  will  take  you  places  you  did  not  know  existed    my  favorite  remix  ever,31,0.18333333333333335,1,'s pitch black raining outside 're bed sheets comfortable listening song take places know existed favorite remix ever
4ZHwu0uut3k,Ugx9EgRmGbAYsKcaamF4AaABAg,i  can't  believe  that  this  have  more  views  than  the  original  song,14,0.4375,1,ca n't believe views original song
4ZHwu0uut3k,UgzqXd_Z5TFwAJCDHLp4AaABAg,smooth,1,0.4,1,smooth
4ZHwu0uut3k,UgypEJF_wQH7tF5EMxB4AaABAg,we  loved  this  song  with  my  best  friend    it  was  our  song    we  sang  so  many  times  on  it    as  soon  as  we  were  together    we  put  it  on  without  ever  getting  tired    but  unfortunately  he  died  in  a  car  accident      this  music  makes  me  nostalgic    i  miss  him    love  u  lonnie,8,0.18571428571428575,1,loved song best friend song sang many times soon together put without ever getting tired unfortunately died car accident music makes nostalgic miss love u lonnie
4ZHwu0uut3k,UgxlEaAXDlM0uTrL9RB4AaABAg,tom  odell    i  wanna  take  you  somewhere  so  you  know  i  care  but  it's  so  cold  and  i  don't  know  where  i  brought  you  daffodils  in  a  pretty  string  but  they  won't  flower  like  they  did  last  spring    and  i  wanna  kiss  you    make  you  feel  alright  i'm  just  so  tired  to  share  my  nights  i  wanna  cry  and  i  wanna  love  but  all  my  tears  have  been  used  up    on  another  love    another  love  all  my  tears  have  been  used  up  on  another  love    another  love  all  my  tears  have  been  used  up  on  another  love    another  love  all  my  tears  have  been  used  up    oh  oh    and  if  somebody  hurts  you    i  wanna  fight  but  my  hands  been  broken    one  too  many  times  so  i'll  use  my  voice    i'll  be  so  fucking  rude  words  they  always  win    but  i  know  i'll  lose    and  i'd  sing  a  song    that'd  be  just  ours  but  i  sang  'em  all  to  another  heart  and  i  wanna  cry  i  wanna  learn  to  love  but  all  my  tears  have  been  used  up    on  another  love    another  love  all  my  tears  have  been  used  up  on  another  love    another  love  all  my  tears  have  been  used  up  on  another  love    another  love  all  my  tears  have  been  used  up    oh  oh      oh    need  a  love    now    my  heart  is  thinking  of    i  wanna  sing  a  song    that'd  be  just  ours  but  i  sang  'em  all  to  another  heart  and  i  wanna  cry    i  wanna  fall  in  love  but  all  my  tears  have  been  used  up    on  another  love    another  love  all  my  tears  have  been  used  up  on  another  love    another  love  all  my  tears  have  been  used  up  on  another  love    another  love  all  my  tears  have  been  used  up  oh  oh,96,0.3616666666666667,1,tom odell wan na take somewhere know care 's cold n't know brought daffodils pretty string wo n't flower like last spring wan na kiss make feel alright 'm tired share nights wan na cry wan na love tears used another love another love tears used another love another love tears used another love another love tears used oh oh somebody hurts wan na fight hands broken one many times 'll use voice 'll fucking rude words always win know 'll lose 'd sing song 'd sang 'em another heart wan na cry wan na learn love tears used another love another love tears used another love another love tears used another love another love tears used oh oh oh need love heart thinking wan na sing song 'd sang 'em another heart wan na cry wan na fall love tears used another love another love tears used another love another love tears used another love another love tears used oh oh
4ZHwu0uut3k,UgyrKmEGbzmjBvmg4YJ4AaABAg,when  i  was  at  university    i  was  listening  this  song    while  dressing  seven  years  ago,3,0.0,0,university listening song dressing seven years ago
4ZHwu0uut3k,UgwR2oxg_ogOAY2z8UN4AaABAg,can't  believe  it's  already  been  7years  woah,0,0.0,0,ca n't believe 's already 7years woah
4ZHwu0uut3k,Ugz0HuDDuMzkGkyY9BB4AaABAg,whoever  reads  this    you're  awesome  smoke  some    you  deserve  it,11,1.0,1,whoever reads 're awesome smoke deserve
4ZHwu0uut3k,UgzPRiZPBdbCAgPibzB4AaABAg,i  come  here  when  i'm  lost,149,0.0,0,come 'm lost
4ZHwu0uut3k,UgwTk6TQ0WGWW41flNR4AaABAg,cool  music,0,0.35,1,cool music
4ZHwu0uut3k,Ugw-poiCIPTHxHtqmqB4AaABAg,pls  pin  the  lyrics  as  they  are  missing  in  video      hope  its  fine  to  paste  lyrics  here    so  we  can  also  sing  along          i  wanna  take  you  somewhere  so  you  know  i  care    but  it's  so  cold  and  i  don't  know  where    i  brought  you  daffodils  in  a  pretty  string    but  they  won't  flower  like  they  did  last  spring    and  i  wanna  kiss  you    make  you  feel  alright    i'm  just  so  tired  to  share  my  nights    i  wanna  cry  and  i  wanna  love    but  all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    oh  oh    oh  oh  oh  oh  oh  oh    oh  oh  oh  oh  oh  oh    and  if  somebody  hurts  you    i  wanna  fight    but  my  hand's  been  broken    one  too  many  times    so  i'll  use  my  voice    i'll  be  so  fucking  rude    words  they  always  win    but  i  know  i'll  lose    and  i'd  sing  a  song    that'd  be  just  ours    but  i  sang  'em  all  to  another  heart    and  i  wanna  cry    i  wanna  learn  to  love    but  all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    oh  oh    i  wanna  sing  a  song    that'd  be  just  ours    but  i  sang  'em  all  to  another  heart    and  i  wanna  cry    i  wanna  fall  in  love    but  all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up    on  another  love    another  love    all  my  tears  have  been  used  up  oh  oh    oh,0,0.34086021505376346,1,pls pin lyrics missing video hope fine paste lyrics also sing along wan na take somewhere know care 's cold n't know brought daffodils pretty string wo n't flower like last spring wan na kiss make feel alright 'm tired share nights wan na cry wan na love tears used another love another love tears used another love another love tears used another love another love tears used oh oh oh oh oh oh oh oh oh oh oh oh oh oh somebody hurts wan na fight hand 's broken one many times 'll use voice 'll fucking rude words always win know 'll lose 'd sing song 'd sang 'em another heart wan na cry wan na learn love tears used another love another love tears used another love another love tears used another love another love tears used oh oh wan na sing song 'd sang 'em another heart wan na cry wan na fall love tears used another love another love tears used another love another love tears used another love another love tears used oh oh oh
4ZHwu0uut3k,Ugz99CTEzKvL6T8gYih4AaABAg,this  and  let  her  go  are  both  songs  that  hit  in  a  different  way,4,0.0,0,let go songs hit different way
4ZHwu0uut3k,UgybDhKL6QIx_ZFdwox4AaABAg,perfect,1,1.0,1,perfect
4ZHwu0uut3k,UgzvY44yjWPZAcfEyJ94AaABAg,this  song  makes  me  sooo  sad  but  still    i  must  dance            so  let  the  tears  fly,12,0.15000000000000002,1,song makes sooo sad still must dance let tears fly
4ZHwu0uut3k,UgyeAQn6zx1pH8dk2J14AaABAg,i  thought  this  remix  was  the  original  song,1,0.375,1,thought remix original song
4ZHwu0uut3k,UgwHT1sGRhX5dKKqHtZ4AaABAg,why  are  we  still  here        just  to  suffer,1,0.0,0,still suffer
4ZHwu0uut3k,Ugy00eqONvlSqf7-oEp4AaABAg,i  love  that  beat,4,0.5,1,love beat
4ZHwu0uut3k,UgwjkZAa2kcOvI0LMKx4AaABAg,she's  cara  delevingne,0,0.0,0,'s cara delevingne
4ZHwu0uut3k,UgyWjDObaQbU0sq7r3R4AaABAg,what  is  the  genre  of  music  for  this  song,0,0.0,0,genre music song
4ZHwu0uut3k,UgzY8oEr_IUoq8k76Ct4AaABAg,this  lyrics        dem,0,0.0,0,lyrics dem
4ZHwu0uut3k,UgxfMSTgVGW5gT43sVt4AaABAg,listening  this  song  since  2013  it  has  yet  to  get  old  for  me,28,0.1,1,listening song since 2013 yet get old
4ZHwu0uut3k,Ugzvz2Q4qeuLzgAQYz94AaABAg,this  song  is  my  grave,0,0.0,0,song grave
4ZHwu0uut3k,UgxvXACEbR1WpaQ5yXB4AaABAg,take  me  back  to  good  old  days  c,0,0.26666666666666666,1,take back good old days c
4ZHwu0uut3k,UgxdNOy1S44Cyocg7Ux4AaABAg,thank  you    beautiful  child    i  did  need  this  sound  at  this  moment  in  time,87,0.625,1,thank beautiful child need sound moment time
4ZHwu0uut3k,UgzD6NwsQfx57v6TXuZ4AaABAg,i  don't  know  how  i  got  here    but  staying,140,0.0,0,n't know got staying
4ZHwu0uut3k,UgxS6HkDt2OKlTNfLvt4AaABAg,this  is  such  a  nostalgic  song,358,-0.25,0,nostalgic song
4ZHwu0uut3k,UgznlPqLMpDLewUqJP14AaABAg,531m  of  view  but  it's  huge,0,0.4000000000000001,1,531m view 's huge
4ZHwu0uut3k,UgzEHKP6uoJiMkGkUqF4AaABAg,may  2020  will  be  back  2021  and  beyond,1,0.0,0,may 2020 back 2021 beyond
4ZHwu0uut3k,UgyS5t6Nl7K96GnmxYd4AaABAg,i  still  don't  get  why  some  people  pressed  the  dislike  button,13,0.0,0,still n't get people pressed dislike button
4ZHwu0uut3k,UgzD1Cz1XkGuSqnuOe14AaABAg,this  is  so  nice,0,0.6,1,nice
4ZHwu0uut3k,Ugzexa0KvDWAjxWo99x4AaABAg,everytime  i  hear  this  song  i  cry  like  a  baby,1,0.0,0,everytime hear song cry like baby
4ZHwu0uut3k,Ugz6CbyqWpwDdh--LQ14AaABAg,i  still  remember  like  it  was  yesterday  when  this  song  came  out  i  was  13  and  couldn't  get  enough  of  it  now  i'm  21  and  still  cant  get  enough  of  it    3,32,0.0,0,still remember like yesterday song came 13 could n't get enough 'm 21 still cant get enough 3
4ZHwu0uut3k,UgzOHTTxgTjx2cDfX7t4AaABAg,dear  september  can  i  forget  her,0,0.0,0,dear september forget
4ZHwu0uut3k,UgyXzn5OFChao153PNJ4AaABAg,what  a  nice  chill  song,2078,0.6,1,nice chill song
4ZHwu0uut3k,Ugz0A2mCNMlSNuAnqjN4AaABAg,happy  new  year  guys,0,0.4681818181818182,1,happy new year guys
4ZHwu0uut3k,UgwjnO60YkPX6dWVuaV4AaABAg,music  like  this  never  gets  old,0,0.1,1,music like never gets old
4ZHwu0uut3k,UgwlcKG-VML8xhvn9fp4AaABAg,when  the  remix  has  more  views  than  the  real  song,1,0.35,1,remix views real song
4ZHwu0uut3k,UgywVEJG6iaDEC7GvVR4AaABAg,this  reminds  me  of  my  boyfriend              i  love  you  baby  forever  i  dnt  ever  want  to  loose  you  bbyrr,1,0.21153846153846154,1,reminds boyfriend love baby forever dnt ever want loose bbyrr
4ZHwu0uut3k,Ugwiig10nI3CMi_AxJp4AaABAg,even  in  my  happiest  moment    i  turn  on  and  listen  to  feel  unhappy,0,-0.6,0,even happiest moment turn listen feel unhappy
4ZHwu0uut3k,Ugwck6390DhcC1rXGwB4AaABAg,time  flies,0,0.0,0,time flies
4ZHwu0uut3k,UgyujS1vLaR0sk1N-VJ4AaABAg,amazing  beat      hypnotic      mesmerizing,2,0.45000000000000007,1,amazing beat hypnotic mesmerizing
