Video ID,Comment ID,comments,Likes
8SbUC-UaAxE,UgyY4hdW82ng_a4kMhN4AaABAg,This  song  has  some  speciality    that  always  makes  me  listen  to  it  again  and  again    Such  a  Masterpiece  ,72
8SbUC-UaAxE,UgyBHZIrP9CcCJJFTqp4AaABAg,november  rain  2021,0
8SbUC-UaAxE,Ugx-5aLcJ9i3S6afoYt4AaABAg,My  Birtday  November  and  your  my  favorite  grouo,0
8SbUC-UaAxE,Ugy67eQ9NgXHrMNLhkx4AaABAg,I  heard  this  music  when  I  was  8  years  old    my  father  told  me    That  is  the  king  of  music    And  now  I  am  22  years  old      Guns  N'  Roses,56
8SbUC-UaAxE,UgxnxIzrpDlDZWg0OFp4AaABAg,Me  right  now  ,0
8SbUC-UaAxE,Ugw0zgV866RQjxeW2dR4AaABAg,It's  crazy  how  many  people  come  back  to  this  every  second  This  song  is  Legendary        ,85
8SbUC-UaAxE,UgzkYnNxRoh2UUFT6ht4AaABAg,Played  at  my  dads  funeral  in  94    Still  brings  me  to  tears  today  ,34
8SbUC-UaAxE,UgzcCZn2KbrL4Gekomt4AaABAg,Greatest  Hits  For  All  fucking  Time  ,3
8SbUC-UaAxE,UgyvOHUvEzJ0gKWvc4d4AaABAg,It's  2021  and  this  is  still  my  favorite    ,3
8SbUC-UaAxE,UgyuOW0xLvfRIGOMZcp4AaABAg,Lovely  song,0
8SbUC-UaAxE,UgwUEIsw-rc4Aqa9sZl4AaABAg,No  matter  what  month  you  listen  to  it    a  timeless  classic,18
8SbUC-UaAxE,Ugy_rf0NLrvabrLeC2F4AaABAg,Its  2021  and  I'm    Still  listening  to  this  masterpiece  ,0
8SbUC-UaAxE,UgzIFEsO3oRpAlJK66Z4AaABAg,  NOthing  Last  FOrever  Even  cold  November  RAin          Such  a  true  definition  of  perfection    ,0
8SbUC-UaAxE,Ugy3o5eeUSpjXcqtuVt4AaABAg,I  knew  this  would  be  a  hit  a  very  long  time  ago    like  the  first    the  very  first  time  I  heard  it    ,1
8SbUC-UaAxE,UgzbUjNijRYgDKk_1j54AaABAg,The  best  song  ever  written  in  history  of  humanity,39
8SbUC-UaAxE,Ugxy4hzq8Iu3TUzQu4t4AaABAg,My  love  died  of  7  years      Not  that  long    but  always  played  this  song  and  my  November  rain  is  in  2  daya    Yes  masterpiece  in  still  2021,12
8SbUC-UaAxE,UgyfMD8kRZeLgrJ3DCx4AaABAg,This  masterpiece  never  fails  to  key  in  on  the  sweet  spot  of  my  soul  ,6
8SbUC-UaAxE,UgzTP1gcgzo5eTAf5Ul4AaABAg,Listened  to  this  masterpiece  yesterday  while  it  was  raining    this  song  will  never  die,5
8SbUC-UaAxE,UgyrDwOnZFT_w-MUuNp4AaABAg,For  so  many  years    this  ballad  has  made  my  body  shiver  ,31
8SbUC-UaAxE,UgwOwqIej7GV3LovZOB4AaABAg,A  REAL  MASTERPEACE        REAL  RESPECT,5
8SbUC-UaAxE,UgxL6rJdYTJ-F4gEpjR4AaABAg,This  song  still  the  best  November  anthem  forever  and  it'll  everlasting,25
8SbUC-UaAxE,UgwD07R5dvZyEyokWPh4AaABAg,Still  listening  at  least  once    every  november    everytime  when  november  rain  is  ,53
8SbUC-UaAxE,UgwM-fGBnTqvu3bGqqN4AaABAg,Love  this  song    Best  song  of  all  time      I  have  lyrics  as  a  tattoo,1
8SbUC-UaAxE,Ugwhu9O47zw4Psvaj-V4AaABAg,Born  on  november    and  its  true  you  can  feel  the  rainy  days  all  time  of  your  life  ,3
8SbUC-UaAxE,UgxKcW3DUtdJb0W6B1t4AaABAg,Greatest  group  ,0
8SbUC-UaAxE,UgyUVpB5_fr4Eq5OeR94AaABAg,This  was  my  3  children's  father  favorite  band  he  passed  away  a  month  ago  from  covic  ,2
8SbUC-UaAxE,UgzWNeEQRBHCL9DSLTx4AaABAg,This  song  and    Love  Me    by  Lukaz  are  literally  the  only  two  things  getting  me  through  these  hard  times    thank  god  for  music    I  love  you  guys      3  ,31
8SbUC-UaAxE,Ugyht14SEBeSSF8v8cV4AaABAg,finally  remembered  to  listen  to  this  as  it  rains  in  November,0
8SbUC-UaAxE,Ugxl56U498ElFV8H12Z4AaABAg,This  is  real  music,3
8SbUC-UaAxE,UgzM6m41UnqRVWPfbad4AaABAg,Nothing  lasts  forever      we  need  this  now,0
8SbUC-UaAxE,UgzscDZJB4X5PomOHRh4AaABAg,This        was  real  music  ,0
8SbUC-UaAxE,Ugwb7Rswj-VfK1i1ae14AaABAg,I  loved  this  song  ,0
8SbUC-UaAxE,Ugw-7HstapEaHOv1WN54AaABAg,There's  nothing  more  fitting  than  hearing  this  song  at  the  rainy  season  of  November      ,0
8SbUC-UaAxE,Ugyow_AiZpMl9TDqSBF4AaABAg,Damn  it  bro    i  repeat  again  and  again  this  song  at  november  coming    in  indonesia  now  everyday  always  rain  just  play  this  song  and  look  up  the  sky    its  good  enough  for  your  day    thanks  for  the  masterpiece,3
8SbUC-UaAxE,Ugx2YuZrmM6S5bVCK1R4AaABAg,I  haven't  heard  this  song  in  a  good  15  years  and  I  woke  up  with  it  stuck  in  my  head  this  morning    Awesome  as  I  remember  ,48
8SbUC-UaAxE,UgwUWmvJmH9WJbFSQah4AaABAg,I  went  for  a  run  in  the  rain  yesterday  it  was  about  48  degrees  a  little  cold    This  was  the  perfect  song  to  play  nothing  like  cold  November  Rain  ,0
8SbUC-UaAxE,Ugx2BzmQf82SNdrA1OB4AaABAg,Even  its  90s  or  20s  this  is  the  best  song  ever  forever  ,10
8SbUC-UaAxE,UgykC2zHLrh11B2uzWF4AaABAg,Great  song  ever      Still  listen  this  in  nov  2021,2
8SbUC-UaAxE,Ugw_HOx-7fnIj_XoYY54AaABAg,Very  Old  but  still  perfect      ,1
8SbUC-UaAxE,UgzSWiGAtK92JEBS_b14AaABAg,This  song  is  perfect  to  listen  while  you're  cleaning  the  house    but  instead  of  using  water  you  just  use  your  tears,948
8SbUC-UaAxE,UgxmVa79vklqCHPP1pV4AaABAg,Forever  in  our  hearts  ,0
8SbUC-UaAxE,UgxCCmNPgchLhYdgEnt4AaABAg,I've  been  listening  to  this  song  everyday  since  atleast  3  months    no  joke    That  shows  how  good  it  is    I  never  get  bored  of  it  ,43
8SbUC-UaAxE,UgycA91eypvAx0IIahJ4AaABAg,November  rain  has  been  a  favorite  of  mine  for  a  long  time    November  is  my  birthday  month    Yesterday  my  grandpa  passed  away    This  song  is  hitting  me  harder  today  than  it  did  yesterday    Rip  grandpa  I  love  you  12  23  1929    11  3  2021,1
8SbUC-UaAxE,Ugwt6lvX-6-k6NXZUv54AaABAg,Listening  again  in  November    Slash  always  makes  me  cry  with  this  guitar    I  love  this  band  ,1
8SbUC-UaAxE,UgydrNrrRclqnJPKIQN4AaABAg,November  2021  Let's  See  how  many  legends  still  listening  to  this  masterpiece      This  track  is  so  addictive    ,0
8SbUC-UaAxE,UgyJQmTGIGjN8xCXSfp4AaABAg,It  is  November    It  is  raining    I  am  listening  once  again  to  Slash  tear  through  the  rain  ,0
8SbUC-UaAxE,UgzXteKwyKIKa80UYLZ4AaABAg,November  2021        This  song  is  immortal  ,1
8SbUC-UaAxE,UgxGTEjr5xPjyalAe0d4AaABAg,That  2nd  guitar  solo  always  makes  me  cry,0
8SbUC-UaAxE,Ugxhu4Fjzq76o4WKUW94AaABAg,True  love  never  dies      cheers  to  november  rain  2021,0
8SbUC-UaAxE,Ugx3b6TyDnVtEk65WD54AaABAg,I  will  never  ever  get  tired  of  listening  to  this  song    I  want  this  song  to  be  played  at  my  wedding    funeral  and  every  other  occasion  in  my  life  ,46
8SbUC-UaAxE,UgzZlXywYrQrTmLr6eh4AaABAg,Listening  to  this  in  November  while  it  s  raining  right  now,0
8SbUC-UaAxE,Ugg4k88UXyouOXgCoAEC,One  of  the  Greatest  Rock  Videos  ever  made    Slash's  Epic  Solo  at  5  28  Really  Cuts  Through  the  Soul    And  the  Grandness  of  It  All      Truly  Legendary,49
8SbUC-UaAxE,UgycD87eXL2Nr7XNsHt4AaABAg,November  2021  we  still  love  this  ,0
8SbUC-UaAxE,UgxoR1Qe0bOgx6b7Hlp4AaABAg,Monsters  of  rock,1
8SbUC-UaAxE,UgxnZnwlk04SX-iJqMl4AaABAg,It's  my  song    I  like  it    Specially  on  November  fifth    it's  my  birthday  ,1
8SbUC-UaAxE,UgytbM8t0FvyQLDif454AaABAg,Still  listening  to  this  masterpiece  on  November  2021,0
8SbUC-UaAxE,UgwKz76_EbPsAkF-9fJ4AaABAg,I  can  enjoy  this  song  anytime  but  it  hits  different  after  few  shots  ,0
8SbUC-UaAxE,UgxaQeiioDn5bbsZajB4AaABAg,Literally  November    and  it's  been  raining  for  a  week  ,4
8SbUC-UaAxE,Ugy76mTNtbEJ6uvHV8B4AaABAg,80's  early  90's  when  music  was  music  they  don't  make  it  like  this  anymore  timeless,0
8SbUC-UaAxE,Ugw-Cl9ehFLWZtYl6IR4AaABAg,Welcome  November  Rain    It  rains  everyday  in  my  country  ,0
8SbUC-UaAxE,Ugx0RaVX9G2EIHuOZGx4AaABAg,Best  solo  in  history  ,9
8SbUC-UaAxE,Ugy2G-4rXKv_dACjord4AaABAg,It's  November  and  days  are  getting  freezing  ,2
8SbUC-UaAxE,UgweFo3SLXq86KFIE0V4AaABAg,Love  this  month  November  lets  see  how  many  people  are  listening  to  this  masterpiece  ,0
8SbUC-UaAxE,Ugw47QSymkL7cZ-h_uZ4AaABAg,Literally  found  this  song  yesterday  morning  driving  back  home  from  work    And  guess  what    It  was  raining  and  yall  know  what  month  it  is  lol  ,0
8SbUC-UaAxE,UgyP2DO0dkpRO3fMUmV4AaABAg,November  Rain,0
8SbUC-UaAxE,Ugz5mwE8L0xto6gB8h14AaABAg,Years  have  passed  listening  to  this  piece  of  art        Still  gives  me  goosebumps  and  calm  me  down  at  the  very  same  time,45
8SbUC-UaAxE,UgyOtOKYhNl1L8vnz2d4AaABAg,Just  lost  my  elder  brother  and  that  is  what  November  Rain  meant  for  me  ,0
8SbUC-UaAxE,UgzmO32uvXStJx6I4gR4AaABAg,A  Message  To  The  Future  Generations                                  Don't  Let  This  TimeLess  Song  Die    ,1
8SbUC-UaAxE,UgyUrOoBCpUFpNFEx9F4AaABAg,Ah    back  when  music  was  music  ,1
8SbUC-UaAxE,UgxzwgxBTx9tKTPAFgN4AaABAg,Good  vibes    now  November  Rain,1
8SbUC-UaAxE,Ugxr31DJ8jppteKAafZ4AaABAg,Me    It's  November  I'm  Ready  For  Thanksgiving  And  Veterans  Days    Singing  The  Lyrics  Of  November  Rain  ,0
8SbUC-UaAxE,Ugyc41J-ltUg8EDZJxN4AaABAg,It's  still  raining  in  November    ,1
8SbUC-UaAxE,UgySA42aOatf5S4HJ4R4AaABAg,It's  November  finally  ,0
8SbUC-UaAxE,Ugy072vpK1-LW3pAOsl4AaABAg,This  is  a  masterpiece  of  GUNS  N  ROSES    BRAVO      I  love  the  90s  rock,105
8SbUC-UaAxE,Ugw-23oUhDV4Ps7g8bN4AaABAg,Its  a  beautifulllll,0
8SbUC-UaAxE,UgyAstOcjvX67r0w-ll4AaABAg,  November      it's  my  birthday    legends  born  in    november  ,1
8SbUC-UaAxE,UgzXprI86vwjiDQU_2F4AaABAg,That  awkward  moment  when  the  king  of  hearts  has  the  sword  thru  his  head    or    he's  ready  to  slash    no  one  knows  for  sure  really    Really  ,0
8SbUC-UaAxE,UgxcRrtXcA_0VwgYf6x4AaABAg,Fun  fact    The  les  Paul  that  slash  plays  in  front  of  the  church  was  originally  owned  by  Joe  Perry  of  Aerosmith    When  Aerosmith  crashed  on  the  early  80s    Perry  has  left  the  band  and  was  forced  to  sell  this  very  rare  guitar    A    59  Les  Paul    I  believe  it  was  only  1  of  2  made      After  Aerosmith  picked  up  some  steam  in  the  mid  to  late  80s    Perry  had  discovered  the  guitar  had  ended  up  with  Slash  who  wasn  t  willing  to  return  it    On  Perry  s  birthday    his  guitar  tech  handed  him  the  guitar  that  slash  had  returned    The  whole  story  is  in  Joe  Perry  s  book  which  I  think  is  a  great  read,51
8SbUC-UaAxE,Ugw4uKLqknYvK8W91JN4AaABAg,Nowadays    an  epic  song  which  is  very  long  like  this  could  never  come  out    Everything  is  so  instant  thesedays  in  mass  culture    I  believe  we  need  cultural  renaissance  in  contemporary  and  this  song  and  video  could  be  good  examples  ,0
8SbUC-UaAxE,UgzOrNuYVMAYKDP8tUF4AaABAg,Nothing  last  forever    But  this  song  will,208
8SbUC-UaAxE,Ugywi97NMRr1T0giVj14AaABAg,Its  hard  to  tell  what's  better    the  song  itself  or  the  video        Masterpiece  of  the  all  masterpieces  ,54
8SbUC-UaAxE,UgwLE5wOmyl6OmIgzQx4AaABAg,A  message  to  the  future  generations    Don  t  let  this  masterpiece  song  die  ,302
8SbUC-UaAxE,UgwqPsAavZpPBBtbwX94AaABAg,I  am  at  the  moment  obviously  hehehe      what  a  guitar  solo  that  is    ,0
8SbUC-UaAxE,Ugwmz0xJi-64TR2vCPB4AaABAg,We  Need  To  Reach  2  Billion  Views  ,1
8SbUC-UaAxE,Ugw4ukw5tYnyi1hCOOV4AaABAg,november  2021    waiting  to  rain    ,0
8SbUC-UaAxE,UgzRzlx2mPzQpfqxKEN4AaABAg,I  m  listening  to  this  song  in  my  bed  while  I  suffer  from  COVID    iv  had  it  for  a  week  already  and  the  fever  and  headaches  just  won  t  go  away        This  virus  is  no  joke    I  had  to  dial  911  this  morning  because  I  couldn  t  deal  with  the  pain    The  paramedics  showed  up  and  took  my  vitals  and  said  everything  looked  good    I  felt  like  I  was  burning  up  but  when  the  took  my  temperature  they  said  I  didn  t  have  a  fever    Wtf        They  told  me  that  if  I  went  to  the  hospital  that  there  was  nothing  they  could  do  for  me  there  so  I  just  stayed  home  and  suffered  by  myself    I  guess  if  your  breathing  and  oxygen  levels  are  low  then  they  will  admit  you  but  mine  were  fine        I  didn  t  want  to  live  anymore        Where  s  Alec  Baldwin  when  you  need  him      Lol      My  bad  ,1
8SbUC-UaAxE,UgwGU8-nyTCGUXCICA54AaABAg,Fun  fact    this  video  video  have  1748233873  views    november  2021      Its  9  min  15s  long    It  more  than  30  000  years  of  listenin  to  this  ,0
8SbUC-UaAxE,UgyjUYgzTjl2mltPWwl4AaABAg,THERE  SHALL  NEVER    ever    be  another    Michael    Jackson            or  another  SLASH  AXL  DUFF  GNR    Not  even  close    nunca  en  vida    EVER          So  happy  i  got  to  see  them  LIVE    so  happy        I  still  get  CHILLS  watching  this    or  driving  to  it      STILL      Some  songs  shall  never  die      This  is  one  of  them        GreatSongsNEVERgetOld    Absolutely  STUNNING  PERFECTION  in  its  own  right    a    true  masterpiece          What    a  different  unique  and  an  awesome  couple  they  were  IRL  too          Hola  todo        EverybodyNEEDSomebody        duff      8  24        sexy  as  hell        slash    from  the  beginning  to  end      AXL    Amazing  like  always    to  Tall  beautiful  STEPHANIE      8  56    throwing  the  bouquet  SAD  she  looked    so  happy        Tall    tone    long  legs    the    run  way  type  model  walk  down  the  church  aisle  to  her  rock  star    badboyAXL  looking  so  EN  Amor  In  love    awww      a    real      Supermodel    perfection  to  a  T    completely  NATURAL  REAL  WOMAN  BEAUTY  Stephanie          THOSE  LONG  LEGS  TONE    are  everything    Love  the  entire  wedding  scenes    and  seeing  how  genuinely  'happy      they  look    at  2  31  2  36      love  that  scene        Stephanie  truly  is  gorgeous  at  6  08    Long  Tall  TONE  her  jet  black  dress  on    awwww            the    cakescene  wit'AXL            Slash  about  to  tear  it  up    as  SLASH  can  only  do  at  7  14  to  7  18      DUFF      love  these  guys            Don't  ya  think  that  you  need  somebody            ForeverNovemberRAIN          GnR    GunsNRoses      Always  a  Fan            DOMINICANAPinkDiamondzRecords  NYC,3
8SbUC-UaAxE,UgzZYLL5VEAe7bXPiHV4AaABAg,Don  t  worry    You  re  not  the  only  one  listening  to  this  masterpiece  in  2099,0
8SbUC-UaAxE,UgyU5WnU5Wihz8_2Kvt4AaABAg,Who's  the  guitarist    Amazing      ,0
8SbUC-UaAxE,UgzFsi_x5QdNmqZBJlB4AaABAg,November  rain  its  good  GNR,0
8SbUC-UaAxE,UgzKiqzLtBohVWjV8QN4AaABAg,November  rain  same  month  as  my  birthday,1
8SbUC-UaAxE,UgwHD26ITPH2mUhAFE54AaABAg,And  another  November    Another  November  rain  who  will  be  missing  this  after  November  ends    ,0
8SbUC-UaAxE,UgxkYAQNZVFCDZl8NVt4AaABAg,4  November  2021      I  coming  back  from  the  fuckin'  future  just  for  this  song      ,0
8SbUC-UaAxE,UgzSk7MYpBIwE7MUoJV4AaABAg,Who  else  listens  to  this  Every  NOVEMBER  religiously    ,8
8SbUC-UaAxE,Ugy0IoAwipOPzGhnDPZ4AaABAg,Welcome  november  and  your  rain  also,0
8SbUC-UaAxE,UgzjTAPRsQ4jETTzHTV4AaABAg,Who  else  cant  find  whats  good  in  this  song  wtf    I  listen  it  10  times  still  didnt  understand  why  anybody  say  this  song  is  the  greatest  of  all  time  wtf,1
8SbUC-UaAxE,UgxtRLpGEwL5RcTRrD94AaABAg,the  quarantine  isn't  that  long      also  the  quarantine    NOVEMBER  RAIN  SOLO,3
8SbUC-UaAxE,UgzbU0zrif3JNJ99HgB4AaABAg,5th  November  2021  greeetings  from  rainy  Poznan  in  Poland    ,1
8SbUC-UaAxE,UgzxdDeWLxj8gAhxSxp4AaABAg,Those  times  when  music  had  sense    when  people  put  a  lot  of  effort  and  love  in  music,50
8SbUC-UaAxE,UgyEf_GBQe--g5smTuJ4AaABAg,cold  november  in  canada  alberta        9c  an  raining      an  loving  it      ,0
8SbUC-UaAxE,UgyZaCYT4PjZxQZeOkF4AaABAg,Well  its  Nov  2021  and  its  raining  out  what  better  way  to  enjoy  the  day  then  to  listen  to  Nov  ,0
8SbUC-UaAxE,UgwPSBpR_nPealHVDC94AaABAg,I  forgot  how  silky  Axl's  hair  is        or  was,0
8SbUC-UaAxE,UgxDCQL2IA1gOwvKoHh4AaABAg,Right  On      i  like  the  lead  guitar  player  his  solo  with  a  cigerette  in  his  mouth  cool,0
8SbUC-UaAxE,UgzccWS_rjhtdy7Ddg14AaABAg,I  would  have  been  married  5  years  today  sadly  my  ex  husband  loved  other  women  and  cocaine  than  me  ,0
8SbUC-UaAxE,Ugz9rm3bvkDXmGtzb7R4AaABAg,Halo  from  Indonesia      it's  true  November  rain  in  Indonesia      evry  day  was  rainy,0
8SbUC-UaAxE,UgyrtKb0IvTg9kg3nHp4AaABAg,I  love  the  way  they  incorporated  an  orchestra  into  this  song,55
8SbUC-UaAxE,UgyvZNK4wZSmcc8EiOJ4AaABAg,I  love  Axl's  voice    this  is  such  a  beautiful  song  and  I  respect  how  this  group  is  not  afraid  to  step  outside  of  the  box  with  their  music    Like  QUEEN    every  song  is  unique  without  a  conforming  style    just  great  musicianship      That  is  what  makes  for  an  intelligent  band  whose  music  will  stand  the  test  of  time      I  got  to  see  G  R  opening  for  the  Rolling  Stones  in  Los  Angeles  once    they  were  so  great  that  I  figured  the  Stones  were  getting  nervous  backstage    but  as  always    Mick  and  Co    came  out  and  killed  it  ,49
8SbUC-UaAxE,Ugw0n01ciEenbtuZZFJ4AaABAg,It's  November  2021    ,0
8SbUC-UaAxE,Ugy5aVTveWmLUiIOVh94AaABAg,November  pain,0
8SbUC-UaAxE,Ugw3i1RZK9BXNYy6WN54AaABAg,It  is  November  again,0
8SbUC-UaAxE,Ugz55_sGxoZ0nD6ViyV4AaABAg,I'm  sorry  but  we  don't  need  lyrics  ,0
8SbUC-UaAxE,UgxPzgJgvu4gUCIONZx4AaABAg,I  love  the  song    November  Rain    Not  a  fan  of  the  video    I  will  go  as  far  as  saying  I  find  it  so  frickin  irritating  I  have  to  shut  it  off    While  making  this  comment    it  was  paused    ,1
8SbUC-UaAxE,Ugx5-64uqPk2qya8fth4AaABAg,Happy  birthday  to  me    November      28year  old,0
8SbUC-UaAxE,UgzBY4pDjTlnMPb1Snl4AaABAg,November  Rain  2021  ,2
8SbUC-UaAxE,UgyuL2VPh2-RTGgL8qZ4AaABAg,It's  November  fourth  2021  at  9  37pm  I  miss  you,1
8SbUC-UaAxE,UgwZUGb1ajuJEJm7YjB4AaABAg,It  s  raining  in  Kuwait  ,1
8SbUC-UaAxE,UgxvAQGftdf4U7OAx954AaABAg,Let'sssss  fucking  gooooooo    november,0
8SbUC-UaAxE,Ugy1tpIkxSzwkKRAuQN4AaABAg,November  rain  in  2021,0
8SbUC-UaAxE,Ugx77pVBZo-9j18W0BJ4AaABAg,Time  to  grow  up    ,0
8SbUC-UaAxE,UggT7n8I2_1iLngCoAEC,When  I  Lost  My  Wife  I  Heard  This  Song  3  Day's  Later          Ugh  I  Just  Dropped  I  Knew  She  Was  Around  and  I  Know  As  Soul  Mate's  She's  Still  Around  With  Me  It's  Been  10  Years  This  Year  and  I  Still  Miss  Her  Like  It  Was  Yesterday      ,1983
