Video ID,Comment ID,comments,Likes
ZbZSe6N_BXs,Ugw7Imw5tRiMW5_kOaB4AaABAg,2020  will  be  a  great  year  if  nobody  forget  this  song,66
ZbZSe6N_BXs,Ugh5StcYBP9txngCoAEC,this  is  one  of  the  best  songs  I  have  heard,961
ZbZSe6N_BXs,Ugx_XTmQ2SY7kw2wNuF4AaABAg,For  the  people  talking  about  depression        This  song      HOPE      From  one  thats  been  there      This  song  cant  solve  my  problems    but  has  always  given  me  hope      Proud  to  say  i  am  out  of  the  tunnel  and  now  this  songs  brings  joy  and  celebration        Stay  Strong      Get  Help    Be  Kind  ,84
ZbZSe6N_BXs,UgzzbdMRkc8_KFZmUlh4AaABAg,i  haven't  listened  to  this  song  in  like  a  year  and  it  was  on  my  playlist  now  i  regret  not  listing  to  this  song  for  a  year,235
ZbZSe6N_BXs,UgyLYQuRDZzUHvlLngJ4AaABAg,Who  in  the  beginning  thinks  he  looks  like  Freddy  Krueger,0
ZbZSe6N_BXs,UgxKUnoJD2c-NIuFcKh4AaABAg,This  song  is  the  only  song  everyone  watches  no  matter  what  year  it  is,106
ZbZSe6N_BXs,UgzmBs16zKoRFMX6a8R4AaABAg,I  still  remember  when  I  was  a  kid    back  at  elementary  school    all  my  teachers  would  play  this  song  when  school  year  was  almost  over  and  we  had  pizza  parties  and  dancing  competitions  in  the  classroom    I'm  now  in  high  school  and  looking  back  at  this  song  has  brought  so  much  nostalgia    Lol  I  would  love  to  thank  my  elementary  teachers  for  putting  this  song    Best  childhood  song  I've  ever  heard    ,36
ZbZSe6N_BXs,UgxtD7R4N_PCpFASTCN4AaABAg,It  s  is  funky    time,0
ZbZSe6N_BXs,UgwFISQdAaNhwh9qp5l4AaABAg,Love  this  song  ,1000
ZbZSe6N_BXs,UgxY-egrT232BPjzx0l4AaABAg,This  song  is  somehow  managed  to  stay  relevant  for  seven  whole  years,221
ZbZSe6N_BXs,UgzimIGfyhwc28J_rSp4AaABAg,I  so  remember  to  Just  dance,1
ZbZSe6N_BXs,UgyL-LKZLUCcnVDCXEl4AaABAg,I  m  very  surprised    that  this  masterpiece  dosent  have  1  billion  views,72
ZbZSe6N_BXs,UgyGMKa_voCqwXv0eoF4AaABAg,Honestly  this  song  is  way  too  addictive  ,179
ZbZSe6N_BXs,UgxY_4i8xSiK0dj3BH54AaABAg,I  like  when  the  minons  wete  in  the  song,0
ZbZSe6N_BXs,UgxCnpA_BjHBwctBfB54AaABAg,the  world  is  a  mess    so  you  can  feel  the  joy  through  this  music,201
ZbZSe6N_BXs,UgxYLw1uyBDngl9PK1F4AaABAg,  I  can  t  believe  this  doesn  t  have  a  billion  views  by  now    ,1445
ZbZSe6N_BXs,UgxWQUiSIPvk0WbyWNJ4AaABAg,  Happy      It  might  seem  crazy  what  I'm  about  to  say  Sunshine  she's  here    you  can  take  a  break  I'm  a  hot  air  balloon  that  could  go  to  space  With  the  air    like  I  don't  care    baby    by  the  way    Uh      Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Here  come  bad  news    talking  this  and  that    Yeah      Well    give  me  all  you  got    don't  hold  it  back    Yeah      Well    I  should  probably  warn  you    I'll  be  just  fine    Yeah      No  offense  to  you    don  t  waste  your  time    here's  why      Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Bring  me  down  Can't  nothing  bring  me  down  My  level's  too  high  to  bring  me  down  Can't  nothing  bring  me  down    I  said  Bring  me  down  Can't  nothing  bring  me  down  My  level's  too  high  to  bring  me  down  Can't  nothing  bring  me  down    I  said      Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Bring  me  down  Can't  nothing  bring  me  down  My  level's  too  high  to  bring  me  down  Can't  nothing  bring  me  down    I  said            Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do,85
ZbZSe6N_BXs,UgwcX4iLJZtV0XSk9hN4AaABAg,This  song  was  and  still  is  a  huge  part  of  me      Memories  ,38
ZbZSe6N_BXs,UgwUR1LQawXaT0xgDeB4AaABAg,This  song  is  always  good    doesn't  matter  how  old  it  gets  ,1
ZbZSe6N_BXs,Ugx5AluBtOj4P4rlQzl4AaABAg,A  beautiful  song  reflecting  the  best  of  humanity    Great  job  Pharrell    XXX,5
ZbZSe6N_BXs,UgwDL_6MDjmp614OSyh4AaABAg,This  kind  of  songs  repeats  history  like  in  the  19's    3,6
ZbZSe6N_BXs,UgzYzynu7cGeSRuf8Nh4AaABAg,This  is  my  favorite  song  when  I  was  just  a  boy    And  I  finally  know  the  name  ,4
ZbZSe6N_BXs,Ugzx9koGVkQUM8CpiIl4AaABAg,Thank  you    this  video  always  make  my  day  a  better  day  ,4
ZbZSe6N_BXs,UgzczlJ1J-3HKpC_6wB4AaABAg,2014  had  so  many  good  songs  and  this  was  one  of  the  best,20
ZbZSe6N_BXs,UgzioAOcoV2knmTZU3V4AaABAg,This  was  my  childhood  song,1
ZbZSe6N_BXs,UgyW5igHFKSp6VReYLR4AaABAg,It  gives  positive  energy        Just  be  happy,1
ZbZSe6N_BXs,Ugy2bmzurVAy17bcrTB4AaABAg,Nowadays  kids  wouldn  t  understand  how  good  this  music  was  back  then  ,65
ZbZSe6N_BXs,Ugyg2CAiv4GSalRUVRt4AaABAg,Sighs    2014  was  a  different  time    However    I  have  been  bless  so  much  to  recognize  no  matter  the  difficult  times    or  trails  life  throws  our  way    I  shall  remain  strong  through  it  all  in  the  name  of  God    Blessing  and  safety  to  all  this  year    and  hopefully  many  more  ahead  of  us  all  ,32
ZbZSe6N_BXs,UgwZn9tHqDHjOkqN62h4AaABAg,That  song  always  makes  me  HAPPY,3
ZbZSe6N_BXs,Ugw-teEmDIipbIv1nKx4AaABAg,Can  t  lie    This  song  makes  these  times  more  bearable    Clap  along  ,10
ZbZSe6N_BXs,UgyibPUBsucnHENiLSV4AaABAg,My  favorite  childhood  song  ,1
ZbZSe6N_BXs,UgyqjFA-K0U2wqs4lpZ4AaABAg,Damn    This  song  is  still  good  until  now    Still  gives  me  the  good  vibes  ,2
ZbZSe6N_BXs,UgxA1ihdS3huzTDk2354AaABAg,This  song  makes  me  laugh  and  happy,0
ZbZSe6N_BXs,Ugy8mn_5ZB1jMhH1ulp4AaABAg,One  of  those  songs  that  will  never  become  old    Timeless  stuff    I  love  this  song  so  much    Often  on  my  really  good  days  this  song  automatically  pops  up  in  my  head  and  I  become  extra  happy  ,36
ZbZSe6N_BXs,UgzZX-GLdNo8_k8oD-R4AaABAg,I  really  love  this,0
ZbZSe6N_BXs,UgxYDlefz2aJWa80pI54AaABAg,  Happy    It  might  seem  crazy  what  I'm  about  to  say    Sunshine  she's  here    you  can  take  a  break    I'm  a  hot  air  balloon  that  could  go  to  space    With  the  air    like  I  don't  care    baby    by  the  way        Uh          Because  I'm  happy      Clap  along  if  you  feel  like  a  room  without  a  roof      Because  I'm  happy      Clap  along  if  you  feel  like  happiness  is  the  truth      Because  I'm  happy      Clap  along  if  you  know  what  happiness  is  to  you      Because  I'm  happy      Clap  along  if  you  feel  like  that's  what  you  wanna  do        Here  come  bad  news    talking  this  and  that    Yeah        Well    give  me  all  you  got    don't  hold  it  back    Yeah        Well    I  should  probably  warn  you  I'll  be  just  fine    Yeah        No  offense  to  you    Don't  waste  your  time    here's  why          Because  I'm  happy      Clap  along  if  you  feel  like  a  room  without  a  roof      Because  I'm  happy      Clap  along  if  you  feel  like  happiness  is  the  truth      Because  I'm  happy      Clap  along  if  you  know  what  happiness  is  to  you      Because  I'm  happy      Clap  along  if  you  feel  like  that's  what  you  wanna  do        Bring  me  down    Can't  nothing  bring  me  down    My  level's  too  high  to  bring  me  down    Can't  nothing  bring  me  down    I  said    Bring  me  down    Can't  nothing  bring  me  down    My  level's  too  high  to  bring  me  down    Can't  nothing  bring  me  down    I  said          Because  I'm  happy      Clap  along  if  you  feel  like  a  room  without  a  roof      Because  I'm  happy      Clap  along  if  you  feel  like  happiness  is  the  truth      Because  I'm  happy      Clap  along  if  you  know  what  happiness  is  to  you      Because  I'm  happy      Clap  along  if  you  feel  like  that's  what  you  wanna  do      Because  I'm  happy      Clap  along  if  you  feel  like  a  room  without  a  roof      Because  I'm  happy      Clap  along  if  you  feel  like  happiness  is  the  truth      Because  I'm  happy      Clap  along  if  you  know  what  happiness  is  to  you      Because  I'm  happy      Clap  along  if  you  feel  like  that's  what  you  wanna  do        Bring  me  down    Can't  nothing  bring  me  down    My  level's  too  high  to  bring  me  down    Can't  nothing  bring  me  down    I  said          Because  I'm  happy      Clap  along  if  you  feel  like  a  room  without  a  roof      Because  I'm  happy      Clap  along  if  you  feel  like  happiness  is  the  truth      Because  I'm  happy      Clap  along  if  you  know  what  happiness  is  to  you      Because  I'm  happy      Clap  along  if  you  feel  like  that's  what  you  wanna  do      Because  I'm  happy      Clap  along  if  you  feel  like  a  room  without  a  roof      Because  I'm  happy      Clap  along  if  you  feel  like  happiness  is  the  truth      Because  I'm  happy      Clap  along  if  you  know  what  happiness  is  to  you      Because  I'm  happy      Clap  along  if  you  feel  like  that's  what  you  wanna  do,36
ZbZSe6N_BXs,UgwjBu9naYK_nnaCly54AaABAg,I  love  it  ,0
ZbZSe6N_BXs,UgxYxIr9vZDdbkrzAIR4AaABAg,my  old  school  used  to  play  this  every  morning  ,0
ZbZSe6N_BXs,UgypI99bkfVvixgS8914AaABAg,I  remember  when  it  was  first  released  it  was  crazy  back  then,0
ZbZSe6N_BXs,UgypZ4GzpTinl2tyRrp4AaABAg,Best  song  in  the  WORLD      I  wish  we  had  more  uplifting  songs  such  as  this  ,36
ZbZSe6N_BXs,UgzteScPhCwHd1RR8mZ4AaABAg,I'm  doing  my  homework    I  hear  this  music  automatically  ,0
ZbZSe6N_BXs,Ugy0XTAEWmH_bQOXywV4AaABAg,This  is  so  cool,1
ZbZSe6N_BXs,Ugyr3aG4x15gRpeLjmt4AaABAg,me  just  casually  listening  to  the  song  for  the  50th  time,0
ZbZSe6N_BXs,UgzEa8ingMNta-mb39l4AaABAg,Let's  make  the  world  happy  again      ,0
ZbZSe6N_BXs,UgxuI5pKf5mWqnCYZtl4AaABAg,2014    clap  along  like  you  feel  like  happiness  is  the  truth    2021    we  dont  do  that  here,4
ZbZSe6N_BXs,UgxeUOJhQRGY93ZcADx4AaABAg,I've  been  searching  for  this  song  for  a  long  time        ,1
ZbZSe6N_BXs,Ugy0JyeFmb7qUWiGWSl4AaABAg,Mt  bom,0
ZbZSe6N_BXs,UgxXX2H2bYRZx9zmglx4AaABAg,People  was  so  happy  with  positive  energy,0
ZbZSe6N_BXs,Ugx_TD8o4LzDHn71n8V4AaABAg,2021  and  i  still  love  this  song      ANGOLA  MY  COUNTRY,1
ZbZSe6N_BXs,Ugy8QSuHy8UjEm5UjPZ4AaABAg,Leaving  this  comment  so  I  ll  always  remember  this  song        I  need  it  ,1
ZbZSe6N_BXs,UgxdGzhLXH5C5TautT54AaABAg,I  love  this  song        it's  my  favourite  song  ,0
ZbZSe6N_BXs,UgyqtUWAvAdROA6mR0F4AaABAg,This  Is  Us      all  of  us    together  and  full  of  joy  ,22
ZbZSe6N_BXs,UgwcCLwd-GFxyxIEic94AaABAg,Me  I  think  I  don't  know  this  song  do  you  know  it  dad      Dad  You  should  know  it        Me  after  it  started  singing  oh  happyness  is  the  truth,1
ZbZSe6N_BXs,Ugznmpn1MqRv7XXYcRt4AaABAg,Listening  To  Happy  For  A  Decade    Day  1,0
ZbZSe6N_BXs,UgwL8BgCCWlCubs6Z4h4AaABAg,this  is  music,1
ZbZSe6N_BXs,UgxsyUIF37B8xQ5smH14AaABAg,Me          sings  happy      Every  people  that  are  happy    ,0
ZbZSe6N_BXs,UgyyKlOJbW5p9qKMzh14AaABAg,i  never  feel  happy    like  actual  true  really  non  forced  happy,0
ZbZSe6N_BXs,UgxM8HeCnDXMnonPyh54AaABAg,I  remember  this  song  when  i  watch  despicable  me  2,2
ZbZSe6N_BXs,UgzhLmpNOgXv__IiEd14AaABAg,We  will  rock    happy  and  Rick  roll  song  R  my  fav  songs,0
ZbZSe6N_BXs,Ugx88GQbyIo1b2CCyN94AaABAg,pov    you've  come  to  find  happiness,0
ZbZSe6N_BXs,UgzIyZsHu8qsKn1FBtx4AaABAg,He  should  make  another  happy  song,0
ZbZSe6N_BXs,UgyHONVAGNsCGJ3MU8x4AaABAg,VH1  after  school    7th  grade  memories  This  song  ,0
ZbZSe6N_BXs,UgyXfkY7FeKV2WtTxQV4AaABAg,It  s  your  choice    Happy  ,0
ZbZSe6N_BXs,UgybSWVMKs8411wPM8F4AaABAg,Who  Listen  this  music  in  2021  ,0
ZbZSe6N_BXs,Ugyplk_V-LLXkJc1LdB4AaABAg,Fun  fact    almost  everyone  knows  this  music  before  tiktok  exists,0
ZbZSe6N_BXs,Ugx_cVsDUW2SF-npcf14AaABAg,You  know  your  day  is  good  when  your  fourth  grade  teacher  plays  this,1
ZbZSe6N_BXs,UgyM3f-Iuz8Amm5juDF4AaABAg,Want  a  fun  fact  I  sent  this  video  to  my  friend  since  he  wanted  emotional  support,0
ZbZSe6N_BXs,UgzYjuTgLa7qyd2giER4AaABAg,Let  s  be  honest    this  song  is  still  legendary  ,240
ZbZSe6N_BXs,UgzE2WLAkuHHmUkFcjZ4AaABAg,Who  can  dislike  this    bruh,1
ZbZSe6N_BXs,UgxtDCy-6PIIMeF75Cx4AaABAg,I  am  from  that  time  ,0
ZbZSe6N_BXs,Ugy1ssQUHtZ7iTjNy194AaABAg,This  came  out  when  I  was  7  ,0
ZbZSe6N_BXs,UgzI7cbFxGwyRiJSKwl4AaABAg,This  is  100  100,0
ZbZSe6N_BXs,Ugyepg-wfR15XN2D4tx4AaABAg,hmm  therapy  in  musical  is  epic,1
ZbZSe6N_BXs,UgwSOD0YdyGNML-hBIR4AaABAg,HAPPY  I  AM  HAPPY  ,1
ZbZSe6N_BXs,UgzDxlh2WOdUep1nzRV4AaABAg,Times  were  better  when  this  song  was  released  like  for  real,0
ZbZSe6N_BXs,UgzeLG3V5-YtHEnSUOx4AaABAg,the  music  of  My  favorite  villain  ,0
ZbZSe6N_BXs,UgzyxE0k4z2bkC4Qj8l4AaABAg,This  song  just  makes  me  feel  so  good  ,237
ZbZSe6N_BXs,Ugz8ecasHSXC2ENPtSh4AaABAg,Estoy  feliz    D  I'm  happy    D  Estou  feliz    D  Je  suis  heureux    D  Only  happy    happy    happy    D,0
ZbZSe6N_BXs,UgzmwXrnwKNxp0T0c5F4AaABAg,This  should  be  shown  to  aliens  as  a  demonstration  of  human  happiness,0
ZbZSe6N_BXs,Ugw-tZMTKaIg_s1EJ414AaABAg,everyone  knows  this  song      ,1
ZbZSe6N_BXs,UgxhFh5v__aW_gdTu0t4AaABAg,you're  making  me  happy  Pharrell  Thank  you  for  sharing  your  feelings    If  you  read  this  have  a  great  dayy      This  soong  is  my  favorite,66
ZbZSe6N_BXs,UgzOgZbO4a5SA1ZlF5V4AaABAg,Interesting  that  whether  you  like  or  dislike  this  song  depends  on  where  you  are  mentally      When  you're  in  a  bad  place    it's  stupid  and  the  words  of  a  rich  man  who  has  never    or  has  forgotten  what  reality  is    which  is  still  somewhat  true      But  as  you  start  coming  out  of  depression    it  helps  a  bit    It  almost  makes  you  feel  hopeful      I'll  have  to  revisit  this  comment  after  a  while    when  reality  has  had  time  to  kill  any  optimism  I'm  feeling  now  and  see  if  this  his  back  to  being  a  bunch  of  nonsense  for  people  that  can't  see  what's  happening  ,0
ZbZSe6N_BXs,UgzC2sNib08PPsgtW7B4AaABAg,im  happy  bro,0
ZbZSe6N_BXs,UgyskRu0JL9R4ZtdKZR4AaABAg,Me  coming  back  to  see  Tyler  the  creator  ,1
ZbZSe6N_BXs,Ugy0n2EyoNz3YccRPGt4AaABAg,Bro    Listen  to  it  in  1  25  or  0  75  speed    it  is  good  too,1
ZbZSe6N_BXs,UgxmM4qKxtLwx-OgRRJ4AaABAg,I  am  happy                                      ,0
ZbZSe6N_BXs,Ugzoz-MM3gcyP7s8xKl4AaABAg,be  happy      ,0
ZbZSe6N_BXs,UgzaoQJngpaEXoyLzi94AaABAg,I  missed  the  minions  haha,1
ZbZSe6N_BXs,Ugyd6ZOQDgkckZ4PtBh4AaABAg,WHY  ISN'T  THE  WEBSITE  FOR  THE  24  HOUR  VIDEO  WORKING          I  NEED  24  HAPPINESS  PLEASE  ,0
ZbZSe6N_BXs,Ugwx--QoNSuJFYulZLd4AaABAg,Fun  fact    he  just  did  a  shit  ton  of  crack  and  he  isn  t  really  happy  ,0
ZbZSe6N_BXs,Ugz_8I9uXAQIinnMoYx4AaABAg,THIS  WILL  BE  HERE  FOR  DECADES    Because  it  will  never  die  because  people  will  play  it  aigan  when  they  need  to  be  happy  and  search  it  up  on  YouTube    Nice  job  Pharrell        ,35
ZbZSe6N_BXs,UgwyKpS8YMOtPhUASXt4AaABAg,Becoz  I  m  happy                          And  I  Lisa    This  song,0
ZbZSe6N_BXs,UgxfrpgClu2TcVGHeGd4AaABAg,Anyone  still  listen  to  this  in  2021,0
ZbZSe6N_BXs,Ugyjb4DP9hHYHun8eb94AaABAg,close  to  1b  views  ,1
ZbZSe6N_BXs,UgzZ7kwXrYNbMHReKkx4AaABAg,Becos  I'm  happy      ,0
ZbZSe6N_BXs,UghZe2c5IM_clngCoAEC,it's  2017  and  i  still  love  this  song  ,400
ZbZSe6N_BXs,UgxS6HFqHeXPMgZHgvt4AaABAg,why  did  my  head  of  year  email  this  to  me  HAHA,0
ZbZSe6N_BXs,UgyNHrQxDDjBMYKdOoN4AaABAg,This  song  is  so  catchy  that  just  saying    Happy    is  enough  to  make  it  stuck  in  my  mind  for  hours  ,32
