Video ID,Comment ID,comments,Likes
4ZHwu0uut3k,UgjNaWEoJYRuHngCoAEC,This  song  brings  me  peace  ,35
4ZHwu0uut3k,UgyAOeb-V_aZ17eJs1d4AaABAg,Imagine  being  so  bored  that  you  scroll  down  and  find  my  comment,192
4ZHwu0uut3k,UghosH34MVZx4XgCoAEC,The  base  as  the  same  rhythm  as  my  heart    cool  ,10
4ZHwu0uut3k,UgwIvBp_RvwbUuxkled4AaABAg,Another  Love  Tom  Odell  LETRA    I  wanna  take  you  somewhere  so  you  know  I  care  But  it's  so  cold  and  I  don't  know  where  I  brought  you  daffodils  in  a  pretty  string  But  they  won't  flower  like  they  did  last  spring  And  I  wanna  kiss  you    make  you  feel  alright  I'm  just  so  tired  to  share  my  nights  I  wanna  cry  and  I  wanna  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  Oh  oh    And  if  somebody  hurts  you    I  wanna  fight  But  my  hands  been  broken    one  too  many  times  So  I'll  use  my  voice    I'll  be  so  fucking  rude  Words  they  always  win    but  I  know  I'll  lose  And  I'd  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry  I  wanna  learn  to  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  Oh  oh      Oh    need  a  love    now    my  heart  is  thinking  of    I  wanna  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry    I  wanna  fall  in  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  oh  oh,201
4ZHwu0uut3k,UgwEb2lI-53jPEQDI4R4AaABAg,man  this  music  is  so  good  that  my  house  cried  for  almost  a  year,3
4ZHwu0uut3k,UgwIpdTQtoICb5dTTkF4AaABAg,Can't  get  it  out  of  my  head  and  that  makes  me  VERY  happy    ,7
4ZHwu0uut3k,UgwzyG8JQDcwjDZX9bV4AaABAg,Oh  what  a  shame    I  was  curious    but  T  O    unfortunately  can't  sing  at  all    No  voice      ,0
4ZHwu0uut3k,Ugz3L_0unsh9dHdadlN4AaABAg,This  gives  me  a  happy  sadness    you  just  can't  explain  it  ,77
4ZHwu0uut3k,Ugjf-39NYjfTMngCoAEC,Great  Scott    This  girl  is  beautiful      ,7
4ZHwu0uut3k,UgxgfOpoWyD50zkKoRl4AaABAg,how  many  views  I  thought  and  why  so  few  views  3  years  ago,0
4ZHwu0uut3k,UgzDI6Al0Xz2WulLydd4AaABAg,Who    is    she    in  the  picture    Billie  Elish  ,0
4ZHwu0uut3k,UgzWoUHPc3IdLRvL6T94AaABAg,I  came  back  to  this  song  after  a  year  of  not  listening  to  this  and  holly  mother  of  god    memories  struck  me  so  badly  that  i  am  smiling  and  crying  at  the  same  time        ,15
4ZHwu0uut3k,UgxZdXb6Ilu3TjIXlkt4AaABAg,9  January  2018  still  rocking  this  track  ,503
4ZHwu0uut3k,Ugz0nyPP9nKk52K3DVx4AaABAg,That  this  unemotional  electronic  remake  has  twice  as  many  likes  as  the  original    which  is  highly  emotional    heartbreaking  and  artistic    shows  why  Corona  should  judge  us  ,0
4ZHwu0uut3k,Ugzb_Rv130czayJC2lJ4AaABAg,Jeez  it  s  been  forever  anyone  here  sept  1st  2020  ,3
4ZHwu0uut3k,UgxQdnXrCKzTBlxLwvF4AaABAg,Heard  this  on  a  live  stream  and  it's  great    Can't  stop  listening  to  it  ,1
4ZHwu0uut3k,UgwvAHUPpvrE82SjyER4AaABAg,Im  in  love  with  your  remix  guys  keep  going  ,0
4ZHwu0uut3k,Ugxw2PhwBZpzhwcV_xJ4AaABAg,Ohh  I  love  this  song  soooo  much,0
4ZHwu0uut3k,UgxdzjLBKaIJChX81dh4AaABAg,Amazing  sound    Incredibleee,2
4ZHwu0uut3k,UgzceKqWunZTuGl7id14AaABAg,so  much  memories  attacking  my  brain  every  time  i  listen  to  this  ,1
4ZHwu0uut3k,UgxSNRDaZ28AU7bnzqR4AaABAg,this  never  gets  old,0
4ZHwu0uut3k,UgxY8V8YfAONg3ODj4d4AaABAg,i  love  this  song      3    ,3
4ZHwu0uut3k,UgwgFLJzQl2Xb6H6JXJ4AaABAg,Mildred  u  always  gonna  be  on  my  heart  ,2
4ZHwu0uut3k,Ugy4txjD-sUsYrR-kId4AaABAg,It's  the  feels  ,0
4ZHwu0uut3k,UgwAAgWLd_hBRhK6rKV4AaABAg,I  really  love  this  track        I'm  thinking  of  putting  this  on  my  vlogs  but  not  because  of  copyright      ,0
4ZHwu0uut3k,UgxEDZYTuGm5EYpbMk94AaABAg,Ugh  I  can  t  believe  it  s  2020    This  song  brings  me  fun  memories  ,2
4ZHwu0uut3k,Ugw2rLRUCG26VJ149Qp4AaABAg,Perfect  song  ,1
4ZHwu0uut3k,Ugyex_hggVV31MR0wYF4AaABAg,OW  MA  GOD              I  THOUGHT  I'D  NEVER  HEAR  THIS  SONG  AGAIN    I  THOUGHT  I  LOST  IT  FOREVER    BUT  FINALLY  AFTER  4  YEARS  TRYNA  FIND  IT        HERE  IT  ISS,34
4ZHwu0uut3k,UgxDUrMByWR4JYrZUpt4AaABAg,I  come  here  when  i  remember  her  and  all  the  good  moments  we  spent  together,1
4ZHwu0uut3k,Ugx9EgRmGbAYsKcaamF4AaABAg,I  can't  believe  that  this  have  more  views  than  the  original  song,14
4ZHwu0uut3k,UgwWimNo7z04JkqU6cZ4AaABAg,I  literally  only  listen  to  this  because  of  the  unique  weirdness  of  the  baseline,4
4ZHwu0uut3k,Ugwa5nqANs2iHPwre-x4AaABAg,Its  nostalgia  i  love  this  song  ,1
4ZHwu0uut3k,UgyScLL8xomXipz_l-14AaABAg,The  memory  of  this  song  is  still  in  my  mind      Hat  ralar  eskimez      July    agust  2014  ,2
4ZHwu0uut3k,UgxtFNkn3fcQSUkSX3B4AaABAg,When  I  was  young    I  was  mad  for  a  man  and  would  love    kiss    cry    go  to  any  extent  and  get  hurt      still  not  stop  loving  him      When  I  thought  that  this  would  end  my  life    then  came  Another  Man    Another  Love    after  15  years    when  all  my  tears  were  used  up    ,3
4ZHwu0uut3k,Ugw7LJuaG7jkKep6-SR4AaABAg,This  song  reminds  me  of  the  most  important  person  in  my  life  who  I  lost  because  of  my  own  stupidity    I  hope  you  are  happy  because  you  really  deserve  the  best  ,1
4ZHwu0uut3k,UgwEwN7Ygxo6XvS6pu14AaABAg,1  2  BILLION  VIEWS  GOLLY  SHUCKS      mazing  congrats  on  this  SICK  remix    ,2
4ZHwu0uut3k,Ugzn4tc8fDwWF09J1A54AaABAg,Why  is  this  so  good  ,4
4ZHwu0uut3k,UgxmLwJ2noZE0uTzRYJ4AaABAg,First  time  I  heard  this  song  Lol  so  good    thx  Shazam,1
4ZHwu0uut3k,UgzczKrcdHRKDsCiaQl4AaABAg,This  song  forever  young,2
4ZHwu0uut3k,UgxMqf67VC4gnOwipFd4AaABAg,half  a  billion  views  wow    i  never  knew  this  got  that  big  ,0
4ZHwu0uut3k,Ugzn-iY_syZbuN1UTsl4AaABAg,Heard  this  song  for  the  1st  time  in  Mcleodganj  Shiva  Cafe  Bhaksu  Waterfall    Since  then  its  been  on  my  playlist    Just  love  it    I  and  my  friends  would  love  to  listen  to  this  song  at  any  point  in  time  ,0
4ZHwu0uut3k,UgyYe9oXTiTb4D6u5CZ4AaABAg,How  time  flies      ,0
4ZHwu0uut3k,UgyMPkPOlMnJuZdgs714AaABAg,who  could  believe  music  would  degenerate  so  fast,1
4ZHwu0uut3k,UgzlEara8QdIwieupwZ4AaABAg,I  come  to  this  song  when  I  feel  I  have  no  one    sometimes  you  spend  too  much  time  caring  for  others  when  you  should  really  be  caring  for  yourself    people  only  want  u  when  they  need  you    don't  rely  on  anyone  ,1
4ZHwu0uut3k,Ugy99By0YiKIQzlC4BN4AaABAg,omg  i  feel  so  sad    time  goes  by  way  too  fast      ,5
4ZHwu0uut3k,UgwGdYO3MXnJTuktN6R4AaABAg,Keep  coming  back    Great  song    Even  better  for  the  mix    Stay  safe  ,0
4ZHwu0uut3k,Ugy1jozA5_mTaVwCwqd4AaABAg,When  the  edit  has  more  views  than  the  original  music  video      ,0
4ZHwu0uut3k,UgwR2oxg_ogOAY2z8UN4AaABAg,Can't  believe  it's  already  been  7years  woah,0
4ZHwu0uut3k,UgwZK2jvs3pOaiYqQeB4AaABAg,love  the  intro  sz,0
4ZHwu0uut3k,UgzjizWi6Yhf45vwdJp4AaABAg,  D  i  love  this  music  remix    DDDDD,1
4ZHwu0uut3k,UgzcqUMPwIBarKOvDIB4AaABAg,This  song  brings  me  back  to  the  past  a  lot,0
4ZHwu0uut3k,UgyKdvSWEbvn21SE3Et4AaABAg,Cara  Is  s0  SwEeeEeT  ,0
4ZHwu0uut3k,Ugy6jG_QU1gm4p8Owpd4AaABAg,I  remember  when  I  discovered  this  song    it  only  had  1000  views    Now  it's  500  million    wtf  happened,6
4ZHwu0uut3k,Ugy-Resbeu6HCCuSoWR4AaABAg,Beautiful  music  lovely  sub  your  channel  best  wishes  friend  ,0
4ZHwu0uut3k,Ugy37XfU8TggR-tp9Ld4AaABAg,This  has  more  views  than  the  original,4
4ZHwu0uut3k,Ugw5ZQyBgnCMs-SMLTd4AaABAg,i  like  this  song  but  dont  get  me  wrong  im  not  even  sad  or  depress,5
4ZHwu0uut3k,UgyZKLB7DBRIxdjtmyl4AaABAg,Who  cares  what  year  its    people  just  want  to  enjoy  the  God  Damm  son  ,21
4ZHwu0uut3k,UgwFT0WCp41_zuIfJDF4AaABAg,was  this  really  seven  years  ago    damn          3,1
4ZHwu0uut3k,UgzqOAW4QMvhY7aZwjB4AaABAg,2012    End  of  World    2020    This  is  true  end      Stay  in  Home,7
4ZHwu0uut3k,UgwmGBgEQM9svEk_naZ4AaABAg,I  have  loved  this  song  but  still    to  this  day  I  can't  understand  why  it's  so  popular    any  other  song  of  this  genre  has  two  0's  less  in  its  view  count  at  best,0
4ZHwu0uut3k,UgwIEmD7tBRtZ2PoXqZ4AaABAg,Still  sounds  new  to  me            ,0
4ZHwu0uut3k,UgzzJAPtim59SG4ODpd4AaABAg,Q  U  A  R  A  N  T  I  N  E,0
4ZHwu0uut3k,UgyNrd13bDG06_r4Cip4AaABAg,this  song  has  a  wintry  feel,0
4ZHwu0uut3k,UgxqI2yM_Bz9AbFTDld4AaABAg,Nice  break  up  song      ,1
4ZHwu0uut3k,Ugzc7ZpjUHBlN-Za1Ct4AaABAg,How  can  someone  put  their  nasty  dislike  in  this  song          ,0
4ZHwu0uut3k,UgxxPbquMbImhfjGUbR4AaABAg,I  wanna  cry  and  I  wanna  die      love,0
4ZHwu0uut3k,UgzEHKP6uoJiMkGkUqF4AaABAg,May  2020  will  be  back  2021  and  beyond      ,1
4ZHwu0uut3k,UgyS5t6Nl7K96GnmxYd4AaABAg,I  still  don't  get  why  some  people  pressed  the  dislike  button,13
4ZHwu0uut3k,UgymYDdRdnpbjydmvJV4AaABAg,Guys    what  are  we  all  doing  back  here    Is  everyone  okay    Y'all  good  ,8
4ZHwu0uut3k,UgymE8YEJLjifWHDc114AaABAg,2016  best  year,0
4ZHwu0uut3k,UgzPRiZPBdbCAgPibzB4AaABAg,I  come  here  when  i'm  lost,149
4ZHwu0uut3k,UgzvkfT6RriF2w2XUEV4AaABAg,Me  gusta  mucho,0
4ZHwu0uut3k,UgwJCqjfo28iKQkQCKN4AaABAg,You  know  a  song  is  good  when  its  from    like  7  years  ago  and  you  see  comments  from  2  days  ago,279
4ZHwu0uut3k,Ugwg4bvf1U0gx633lt54AaABAg,So  what's  the  point  of  loving  when  you  know  it  will  end  in  pain  ,0
4ZHwu0uut3k,Ugyt-1DH-ARdAX4eavp4AaABAg,How  does  this  remix  have  twice  as  many  views  as  the  original  song  when    no  offense  to  whoever  made  this      but  the  original  is  SOOO  much  better,1
4ZHwu0uut3k,UgzV9BNrUTiFH-ag5Bt4AaABAg,Yo  who  loves  this  in  2020    ,2
4ZHwu0uut3k,Ugyl9tc1v63UT8a0MOt4AaABAg,Love  From  Israel  ,1
4ZHwu0uut3k,UgwC3coxCdsSdo3_TjZ4AaABAg,how  does  this  have  505  million  views      not  in  a  bad  way  ,0
4ZHwu0uut3k,UgwWxkP4TPOdCVBK-Tx4AaABAg,Even  has  more  views  than  the  Official,0
4ZHwu0uut3k,UgxIMcbJBsa_kg6K_794AaABAg,flawless  victory    200  000,0
4ZHwu0uut3k,UgwWRE2aKUpEZ86SHSJ4AaABAg,we  are  here        always    ,0
4ZHwu0uut3k,UgwveOmw_UFBufNF0D94AaABAg,Why  tf  has  the  remix  more  views    The  original  is  so  much  better    I  m  doubting  the  worlds  taste        ,0
4ZHwu0uut3k,Ugzn2d-P3yrTesU98PB4AaABAg,My  girlfriend  just  left  me  for  another  guy,0
4ZHwu0uut3k,Ugyi3npXXiObyzuvH3N4AaABAg,So  am  I  the  only  one  that  hears  the  rolling  stones    play  with  fire    ,0
4ZHwu0uut3k,UgxKN-oQjloInKKUjSR4AaABAg,when  remix  is  better  than  original  chekkkkk,0
4ZHwu0uut3k,Ugw-5STD6r8cMS9uaFZ4AaABAg,Came  here  cause  of  F1  R  I  P  Stirling  Moss,10
4ZHwu0uut3k,UgwIiACqKRUlTeQbSfR4AaABAg,Cara  Delevingne  always  so  much  better  than  this    and  the  audacity  to  love  women    good  for  you  girl    f  ck  'em  xxx,1
4ZHwu0uut3k,UgzQE_P_vBNFe7h5EYt4AaABAg,You  ruined  a  tom  odell  song,0
4ZHwu0uut3k,UgzuBqFplD5tv8IKhvh4AaABAg,getting  through  isolation  like    ,0
4ZHwu0uut3k,Ugztkd26PMa8NXgUSfp4AaABAg,Who  is  with  me  in  June  2020  ,688
4ZHwu0uut3k,Ugwztx5cvUn5gt_e62V4AaABAg,What's  the  original      it's  on  the  tip  of  my  tongue    But  I  can't  figure  it  out              ,0
4ZHwu0uut3k,UgxSn2bCJ5yYlOfR8Yd4AaABAg,CAN  ANYONE  TELL  WHAT  IS  THAT  GIRL  NAME  IN  THE  COVER  PIC    SHE  COMES  IN  MY  DREAM  ,0
4ZHwu0uut3k,Ugz07ncd19b1-Fymqx14AaABAg,This  song  reminds  me  Vine  app,1
4ZHwu0uut3k,UgyzDCqxhu0PBqjD7Xx4AaABAg,who  is  here  before  the  kiss  with  Elena  and  Damon    TVD    ,1
4ZHwu0uut3k,Ugz8KKxlm1EOsbW-0GJ4AaABAg,Tbh  i  prefer  the  original,0
4ZHwu0uut3k,Ugx2rzsT826rm-3SUV14AaABAg,If  you  think  the  world  is  ending      well  its  not  just  wash  your  hands,0
4ZHwu0uut3k,UgxwJqctDy45FG4fVXt4AaABAg,No  idea  where  in  the  world  you  are    but  from  last  night  we  got  lockdown  in  the  UK    Life  as  we  know  it  is  no  more    it  was  transformed  dramatically  in  the  space  of  one  short  Government  announcement    Wherever  you  are  in  the  world    I  wish  you  love    life  and  luck  in  the  fight  against  this  invisible  predator    Music  like  this  has  never  been  more  important    in  bringing  us  together  and  reminding  us  of  our  indominatable  human  spirit        x,0
4ZHwu0uut3k,UgzdvWNFusNICwBa0xt4AaABAg,I  am  looking  for  a  song  that  is  a  Remix    the  caratula  is  a  women  wearing  a  croptop    with  marihuanashape  sunglasses    and  a  tattoo  on  her  arm    I  have  been  looking  for  it  for  hours  ,0
4ZHwu0uut3k,UgzrqyKn66DlbRrDp0x4AaABAg,am  i  only  one  watching  this    now  ,18
4ZHwu0uut3k,UgxdpgaMtGZEr0Q5UNZ4AaABAg,Guys  help  me  out  here    I  remember  either  Majestic  Casual  or  TheSoundYouNeed  posting  a  song  that  was  a  cool  remix  of  a  country  dude  singing  in  the  background    Really  chill  music    And  the  music  art  was  pink  clouds  or  something  pink  for  sure  but  for  the  life  of  me  i  can't  find  it  or  remember  the  name    Does  anyone  know  what  i'm  talking  about    I'm  losing  my  mind  here  in  2020,0
4ZHwu0uut3k,Ugz1kgZiNztR7PjvB5h4AaABAg,The  remix  is  just  a  stealing  of  the  real  song        they  just  added  the  percutions  and  more  than  200  millions  views  than  the  original  one,1
4ZHwu0uut3k,Ugy2sFD4tLEpiulYZ8B4AaABAg,Does  anyone  ever  wonder  where  that  girl  is  now        No    Just  me    Okay  ,0
4ZHwu0uut3k,UgzacjSM1J2wfsicrQR4AaABAg,nice  playlist  name  music,0
4ZHwu0uut3k,UgzqHHcK4cYxZSfR4tZ4AaABAg,Them    I'm  speechless    this  song  and  this  beautiful  woman    Goes  together                            ,28
4ZHwu0uut3k,UgxTeAgYigmozFA-AUR4AaABAg,That  is  just  what  i  realy  needed    Thx  for  that,70
4ZHwu0uut3k,Ugyc2BhwUyNMTPPfSbB4AaABAg,The  best  song  ever                                        ,3
4ZHwu0uut3k,UgyHtAePFNRydlkRswx4AaABAg,Damn  everyone  like  this  version  wayyyy  more  than  the  original  lmao,33
4ZHwu0uut3k,Ugz5L7JftBCuA4lnx494AaABAg,When  I  first  stumbled  upon  this    Cara  Delevingne  was  a  model      not  so  well  known    Now  she's  in  major  roles  in  big  production  Hollywood    That's  a  glow  up  if  any,10
4ZHwu0uut3k,UgyybbRd-u5VSQ6fl4B4AaABAg,This  song  makes  me  miss  a  girl  that  i  never  even  met  before        I  only  saw  her  once  in  my  dreams    It's  hard  to  explain  but  thats  how  i  feel  about  it,190
4ZHwu0uut3k,UgztON_UnaCdM87O51J4AaABAg,Exactly  sums  up  what  I'm  going  through  rn    ,7
4ZHwu0uut3k,Ugw1etyIP2R09hxUOwp4AaABAg,This  song  reminds  me  of  a  past  that  i've  never  lived  ,53
4ZHwu0uut3k,Ugie5WwZVyn1G3gCoAEC,once  you  playing  this  song  cant  resist  to  replay  99999  time,17
4ZHwu0uut3k,UgzJlxGDwGJExSL_akR4AaABAg,10  years  with  my  first  love  and  ive  never  cheated  on  her    have  a  great  day  people  ,20
4ZHwu0uut3k,UggpIM3j3JGoGHgCoAEC,I'm  listening  to  this  with  my  girlfriend  who's  pregnant    3    I  gave  her  some  chocolates  and  she  gave  me  a  new  watch          Ok  she  didn't    Ok  I  didn't  give  anything  to  her    Ok  she's  not  pregnant    OK  she  doesn't  exist  ,5500
4ZHwu0uut3k,UgxfKQBr-tVqP_x_HVV4AaABAg,Amazing  song  really  makes  you  think      ,17
4ZHwu0uut3k,Ugzm0zmdGN08fSyDJv14AaABAg,Where  he  from  ,0
4ZHwu0uut3k,UgzvAPppd6zckw3ljDd4AaABAg,Why  Cara  Delevingne    Is  that  her  ,1
4ZHwu0uut3k,UgzjfWrSpjk8DHBP-8V4AaABAg,this  remix  made  more  views  then  the  original  one      Damn        ,5
4ZHwu0uut3k,UgzrfxcWz1bnv4SCKL54AaABAg,I  almost  cried  listening  to  this  song    it  brought  good  sweet  memories  up  from  the  past  but  it  also  reminded  me  of  all  the  mess  I  m  in  rn  ,11
4ZHwu0uut3k,UghuFI-kVLsringCoAEC,I  dunno    love  seems  eternal  rather  than  something  that  someone  could  take  from  you  in  its  entirety    I  do  dig  this  tune  though  ,3
4ZHwu0uut3k,UghpZAuHKSr5u3gCoAEC,damn  I  like  this      so  much  ,3
4ZHwu0uut3k,Ugy5CdcekEzQ8YhXHfh4AaABAg,2020  where  you  at    ,0
4ZHwu0uut3k,UgwUQGNia6ngfu-Li7F4AaABAg,Best  song  for  year  2020      ,5
4ZHwu0uut3k,Ugyo9EWEfR5pmrvgC3N4AaABAg,I  was  hoping  there  were  vocals        I  was  right    they  are  here  and  they  are  a  perfect  fit  ,56
4ZHwu0uut3k,UgwW04LV0lcfsuvr4tt4AaABAg,I  never  expected  to  love  this      My  heart  lives  with  Pink  Floyd      Its  home  for  a  half  century    but  this  strikes  a  chord  I  did  not  know  I  had      It  will  take  a  long  time  to  accept  it  all      What        A  different  way  of  feeling    of  viewing  life      Thank  you  for  letting  me  find  this  ,3
4ZHwu0uut3k,UgyFM0IJufOZtOo04214AaABAg,i  love  this  song  ,81
4ZHwu0uut3k,UgxZE1MSmsZTkGN6oXh4AaABAg,any  one  year    in  2020  ,1
4ZHwu0uut3k,Ugx0xukDGjPPBIowev94AaABAg,i  just  keep  coming  back  to  this  edit          even  after  three  years,60
4ZHwu0uut3k,UgxAzJtYDAPdqyW6i0h4AaABAg,The  original  one  is  better,0
4ZHwu0uut3k,UgyvwGB3DfdYw7jJnGl4AaABAg,That  anxiety  you  feel  when  you  ve  lost  someone    whether  it  was  a  friend  or  a  family  member        That  anxiety  when  you  wish  you  could  ve  taken  their  hands  for  one  last  time  and  then  said  goodbye        Only  to  realize  that  you  couldn  t  and  now  you  have  to  live  with  that  thought  hunting  you    while  you  ask  yourself  if  that  anxiety  would  go  away  if  things  had  ended  up  differently  ,5
4ZHwu0uut3k,UgiLM6FBTSD4fngCoAEC,Love  this  song  so  much      If  you  are  reading  this    well  I  love  you  too  ,49
4ZHwu0uut3k,Ugg6xuvGSwrpnXgCoAEC,i  could  listen  it  for  hours,4
4ZHwu0uut3k,UgyFyvQl4Sm-yb9B9Bh4AaABAg,4Weird  wrap  it  up,1
4ZHwu0uut3k,Ugw3cBydtbkzCX_CEnB4AaABAg,Im  crying  every  single  fucking  time  when  i  listen  to  this  beauty          Anamaria    please  come  back  to  me          but  this  song  has  one  big  MINUS      it  ends                  ,2
4ZHwu0uut3k,UgzgY5I2g6kKk33nWPB4AaABAg,This  song  don't  make  me  cry  it  make  me  happy,101
