Video ID,Comment ID,comments,Likes
qVdPh2cBTN0,UgwhquOIMFOjjBuXvFp4AaABAg,Reasons  to  live            Suicide  doesn  t  stop  the  pain        It  gives  it  to  someone  else                    1    We  would  miss  you                  2    It  s  worth  it  to  be  alive                  3    It  does  get  better    believe  it  or  not    it  will  eventually  get  better                    4    There  s  so  much  you  would  miss  out  on  doing                    5    You  are  worth  it  don  t  let  anyone    even  yourself  tell  you  otherwise                    6    God  made  you  for  a  reason    you  have  a  reason                    7    There  is  always  a  reason  to  live                    8    So  many  people  care  about  you                  9    You  are  amazing                  10    I  don  t  even  know  you  and  I  love  you                  11    I  care  for  you                  12    There  are  plenty  of  people  that  love  you                  13    Youre  literally  perfect        3                  14    There  are  plenty  of  people  that  care  for  you                  15    God  loves  you                  16    God  cares  about  you                  17    Sometimes  life  is  hard  but  it  will  make  you  a  stronger  person  don  t  worry                    18    What  about  all  the  things  you  ve  always  wanted  to  do  What  about  all  the  things  you  ve  planned    but  never  got  around  doing    You  can  t  do  them  if  your  dead                    19    I  want  you  to  be  alive                  20    So  many  people  want  you  alive                    21    You  won  t  be  able  to  listen  to  Music  if  you  die                  22    You  ll  never  be  able  to  listen  to  your  favorite  song  if  you  die                    23    You  ll  never  be  able  to  listen  to  your  favorite  singer  if  you  re  gone                  24    You  ll  never  be  able  to  listen  to  your  favorite  rapper  if  you  re  gone                    25    listening  to  really  loud  music                  26    Killing  yourself  is  never  worth  it    you  ll  hit  both  yourself      the  people  who  care  about  you                    27    There  are  so  many  people  that  would  miss  you    including  me                  28    the  clouds                  29    You  are  gorgeous                  30    Someone  out  there  would  die  for  you                          31    How  do  you  think  your  family  would  feel                    32    Proving  people  wrong  with  your  success                    33    Watching  the  jerks  that  doubted  you  fail  at  life                    34    You  ll  never  have  the  feeling  of  walking  into  a  warm  building  on  a  cold  day                  35    You  ll  never  have  the  feeling  of  walking  into  a  cold  building  on  a  hot  day                  36    Being  stupid  in  public  just  because  you  can                    37    Helping  other  people                    38    You  have  a  future  to  live  for                      39    Being  alive  is  good                  40    thinking  about  happy  memories                  41    Finding  your  soulmate                    42    All  nighters                        43    Sleeping  in  all  day                44    You  can  look  back  at  yourself  later  in  your  life  and  be  glad  you  didn  t  commit  suicide                    45    Nobody  could  ever  replace  you                  46    You  re  unique                  47    pets                  48    petting  pets                  49    Netflix  and  movies                  50    Decorating  the  Christmas  tree                  51    Dreams  that  make  you  smile                  52    Breakfast  in  bed                  53    New  clothes                  54    New  shoes                  55    New  books                  56    Sunrises  and  Sunsets                  57    Friends                  58    The  ocean                  59    Sunlight                  60    Your  family                  61    Inside  jokes                  62    Birthdays                  63    Christmas                  64    Family  traditions                  65    The  taste  of  your  favorite  food                  66    Favorite  tv  show                  67    Favorite  movie                  68    Going  to  new  places                  69    The  ability  to  peruse  whatever  you  choose    there  are  over  7  billion  people  on  Earth    don  t  be  afraid  to  be  you                    70    To  earn  money  and  rewards                  71    You  can  always  flip  your  life  around                    72    To  find  the  perfect  job  career  for  you                  73    Pizza                  74    Kittens                  75    New  haircuts                  76    Moments  you  can  look  back  to  and  laugh  at                  77    The  clouds                  78    The  world  is  better  with  you  in  it                  79    Roller  Coasters                  80    Showers                  81    Cake                  82  Growing  old                  83    Growing  old  with  the  person  you  love                  84    Singing                  85    Sleeping                  86    Ice  cream                  87    Cookies                  88    food  in  general                  89    Movie  nights                  90    Candy                  91    Popcorn                  92    Daydreaming                  93    Happy  moments                  94    Halloween                  95    Sleepovers                  96    Parties                  97    Having  a  good  personality                  98    Making  people  happy                  99    Bonfires                  100    Sitting  on  rooftops                  101    Vacations                  102    Hearing  crazy  stories                  103    Telling  crazy  stories                  104    Treehouses                  105    Starbucks                  106    You  ve  changed  someone  s  life                  107    If  you  re  gone  how  will  you  achieve  great  things                    108    Everyone  has  talent  including  you                  109    Eating  crazy  food                  110    Hanging  out  with  your  friends                  111    Nobody  could  ever  replace  you                  112    You  have  so  much  to  live  for                  113    Your  dreams  need  some  fulfilling  to  do                  114    Living  life  to  the  fullest                  115    Heck  I  would  miss  you  like  crazy                  116    Your  family  and  friends  would  be  devastated  if  you  were  gone                  117    Someone  out  there  is  constantly  praying  to  meet  someone  like  you                  118    Your  future                  119    You  could  save  so  many  lives                  120    You  are  too  beautiful  to  disappear                  121    You  are  bigger  than  any  of  your  problems                  122    You  are  never  alone  during  this  struggle                  123    Tomorrow  is  a  new  day                    124    You  are  worth  more  than  you  think                  125    But    the  final  and  most  important  one  is    just  being  able  to  experience  life    because  even  if  your  life  doesn  t  seem  so  great  right  now    anything  could  happen                    All  suicide  hotline  numbers  if  you  need  someone  to  talk  to                      Argentina      5402234930430                  Australia    131114                  Austria    142    for  children  and  young  people    147                  Belgium    106                  Bosnia      Herzegovina    080  05  03  05                  Botswana    3911270                  Brazil    188  for  the  CVV  National  Association                  Canada    1    833    456    4566    5147234000                    Montreal      18662773553    outside  Montreal                    Croatia    014833888                  Denmark      4570201201                  Egypt    7621602                  Estonia    3726558088                    Russian  3726555688                  Finland    010  195  202                  France    0145394000                  Germany    08001810771                  Holland    0900767                  Hong  Kong      852  2382  0000                  Hungary    116123                  India    8888817666                  Ireland      44058457909090                  Italy    800860022                  Japan      810352869090                  Mexico    5255102550                  New  Zealand    0800543354                  Norway      4781533300                  Philippines    028969191                  Poland    5270000                  Portugal    21  854  07  40  8      96  898  21  50                  Russia    0078202577577                  Spain    914590050                  South  Africa    0514445691                  Sweden    46317112400                  Switzerland    143                  United  Kingdom    08457909090                  USA    18002738255                  Veterans    Crisis  Line    1  800  273  8255    text  383255                songs  that  could  make  you  happy        Personal  by  HRVY      YJpE      I  like  me  better  by  Lauv      ozwA      Classic  by  MKTO      A4Ds      Just  friends  by  JORDY      eINM      Eastside  by  Benny  Blanco  Halsey      Khalid      UvGY      What  makes  you  beautiful  by  1D        A4E      Cheerleader  by  OMI      QfW8      Everybody  talks  by  Neon  Trees      84lE      Dear  future  husband  by  Meghan  Trainor      D  40      Backyard  Boy  by  Claire  Rosinkranz      shy8      Shut  up  and  dance  with  me  by  WALK  THE  MOON      lx6Q      iSpy  by  KYLE      gMPU      Trap  queen  by  Fetty  Wap      NKio      LMK  by  Lil  XXEL      IC24      Dynamite  by  BTS      WNZg              fun  facts            1  Otters  hold  hands  when  sleeping  is  they  don  t  drift  away  from  each  other      2  Penguins  only  have  one  mate  their  entire  life    they  also  propose  by  giving  them  a  pebble      3  Cows  have  best  friends      4  you  re  perfect    3          another  message                          To  all  those  people  being  bullied          To  all  those  people  who  have  lost  a  loved  one          To  all  those  people  who  have  lost  a  pet          To  all  those  people  being  abused          To  all  those  people  going  through  depression          To  all  those  people  with  anxiety          To  all  those  people  in  poverty          To  all  those  people  going  through  a  breakup          To  all  those  people  having  a  bad  day          To  all  those  people  with  insecurities          To  all  those  people  just  having  a  hard  time          Don  t  forget          Your  weakness  today          Is  your  strength  tomorrow          It  always  gets  better          Your  loved  ones  will  remain  in  your  hearts          You  always  have  the  memories          Love  yourself          Stand  up  for  yourself          Money  can  t  buy  happiness          Those  lovers          Just  weren  t  right          Don  t  abuse  yourself          Don  t  abuse  others          Kill  them  with  kindness          Treat  people  with  kindness          We  ve  all  had  these  times          There  will  always  be  a  hole  in  our  chests              Love  yourself          Love  others          Don  t  cut          Don  t  kill          Don  t  criticize          Don  t  beg          Don  t  do  drugs          Don  t  starve  yourself          Don  t  starve  others          We  aren  t  supposed  to  do  any  of  that          Just  keep  your  strength          Keep  your  faith          Don  t  change  because  you  were  told  to          Be  yourself          Sometimes  playing  a  character    isn  t  the  best  thing  to  do    Have  a  great  day    and  don  t  stop  spreading  awareness  about  things  that  are  happening  currently  in  the  world        It's  not  worth  it    Please  don't  do  it  ,271
qVdPh2cBTN0,UgwMp5TRQA7V3fsax6V4AaABAg,I  have  become  somebody  else    and  when  I  talk      it  s  not  me        all  due  to  having  a  heavy  meth  addiction        but  here  s  to  9  days  clean    Trying  to  be  the  person  everyone  around  me  loved  and  now  misses    not  someone  they  re  afraid  of  being  around  ,928
qVdPh2cBTN0,Ugw4g8NkAGfdtKmLCod4AaABAg,Some  times  the  Who  is  unanticipated        could  not  be  ,0
qVdPh2cBTN0,Ugx7mO00b3di6cEonS14AaABAg,Not  sad    just  loving  the  song  while  i  can  ,6
qVdPh2cBTN0,Ugwxmrt5idPybRGwh8t4AaABAg,Song    you  re  making  me  nervous  Animation    shows  nerve  cells  Me    ayyy  science  jokes,3311
qVdPh2cBTN0,Ugy0YmNnHomrGAfKyG14AaABAg,Proverbs  3  5  6  NIV  5  Trust  in  the  Lord  with  all  your  heart  and  lean  not  on  your  own  understanding    6  in  all  your  ways  submit  to  him    and  he  will  make  your  paths  straight        There  is  hope  in  Jesus    I  pray  you  are  encouraged  and  know  that  He  loves  you  and  came  to  the  world  to  give  you  life  abundantly        John  10  10  NIRV  A  thief  comes  only  to  steal  and  kill  and  destroy    I  have  come  so  they  may  have  life    I  want  them  to  have  it  in  the  fullest  possible  way        Call  out  to  Jesus    He  will  answer  you    He  came  to  save  us  all  from  depression    hopelessness    etc    Because  Jesus  came  and  conquered  the  world    when  we  receive  Him  as  Savior    we  too  are  conquerers  over  everything  that  tries  to  rob  us  of  an  abundant  and  joy  life      Praying  for  all  on  this  thread    God  made  you  and  He  loves  you  ,0
qVdPh2cBTN0,UgxGmv9s4ZE-vhZjcjx4AaABAg,Worst  part  of  life  is  when  someone  knows  everything  about  you  and  they  still  say  they  dont  know  you    ,19
qVdPh2cBTN0,UgyqDtDobjSBuVPTuIB4AaABAg,Came  here  to  remind  myself  that  I'm  a  POS,0
qVdPh2cBTN0,Ugzdi_HIe4EaoJEePVV4AaABAg,so  nice  to  see  that  in  2020  nobody  had  to  comment  something  sad  or  anything    i  just  love  this  song  and  loved  to  read  how  many  people  where  describing  their  feelings    To  all  the  people  out  there  who  felt  something  sad  or  bad  while  hearing  this  song    i  hope  its  better  now  and  this  year  will  be  different,4
qVdPh2cBTN0,UgxA7bYI4MV5oVWCjYV4AaABAg,to  me    this  song  explains  a  person  dealing  with  ptsd  making  them  feel  lonely  and  worthless    they  act  different  from  the  person  they  live  up  to  be    they  hope  that  they  can  change  from  this    which  they  can    but  those  memories  will  always  be  there    they  will  always  have  that  old  part  of  them        i  hope  that  you    had  a  good  day    and  if  you  haven't    tomorrow  can  be  a  better  one      3,26
qVdPh2cBTN0,UgxMeebM3s-GLBuvNNx4AaABAg,I  saw  the  part  of  you    That  only  when  you're  older  you  will  see  too    You  will  see  too    I  held  the  better  cards    But  every  stroke  of  luck  has  got  a  bleed  through    It's  got  a  bleed  through    You  held  the  balance  of  the  time    That  only  blindly  I  could  read  you    But  I  could  read  you    It's  like  you  told  me    Go  forward  slowly    It's  not  a  race  to  the  end        Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous        You  were  the  better  part    Of  every  bit  of  beating  heart  that  I  had    Whatever  I  had    I  finally  sat  alone    Pitch  black  flesh  and  bone    Couldn't  believe  that  you  were  gone        Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous        Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous        Where  are  we      Where  are  we          Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous        Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous        I  saw  the  part  of  you    That  only  when  you're  older  you  will  see  too    You  will  see  too,680
qVdPh2cBTN0,UgyS7lCd1ItNNOC4JEl4AaABAg,This  feels  like  the  7  years  old  me  talking  to  the  person  I  am  now,35
qVdPh2cBTN0,UgwJyhNDTTAqQyYcIWl4AaABAg,I  m  such  an  introverted  person  that  no  matter  how  much  I  m  hurting  I  never  show  it  now  to  my  best  friend  or  to  my  family    I  m  scared  of  trusting  people    I  always  try  to  help  others  when  they  go  through  stuff  but  I  ve  been  hurt  so  many  times  and  no  ones  noticed  that  I  ve  lost  hope  or  I  m  just  used  to  it    whoever  can  relate  to  this  I  hope  that  it  gets  better  ,32
qVdPh2cBTN0,Ugwatvf--hphZvy7As54AaABAg,Me  listening  to  this  and  crying  in  a  dark  room  be  like    everyday,20
qVdPh2cBTN0,UgwiaAKQd34l8x_hujV4AaABAg,  This  song  sounds  like  heaven  but  hurts  like  hell  ,59
qVdPh2cBTN0,UgyF3t1heNTwGs7uYAR4AaABAg,Bear  Hug  3000  Always,0
qVdPh2cBTN0,UgwEHKB2QMTGIc_Irqh4AaABAg,Me  and  my  fianc    broke  up  today    I  feel  the  world  crashing  inside  my  head    It  s  hard  to  see  through  the  tears    I  sent  him  this  song    he  s  not  the  man  I  fell  I  love  with  anymore,16
qVdPh2cBTN0,UgwoF-xQHcOw9rVeAsB4AaABAg,This  song  is  amazing  I've  had  it  on  repeat  for  like  an  hour,8
qVdPh2cBTN0,Ugx32T2EX8qUw8s45Zp4AaABAg,Definitely  an  under  appreciated  song  ,3
qVdPh2cBTN0,UgxganyKO9PSTlfSrsN4AaABAg,Why  is  nobody  talking  about  how  this  song  perfectly  fits  the  life  is  strange  vibe,21
qVdPh2cBTN0,Ugx-ee-NMkbkJk6MRfh4AaABAg,POV    Your  sitting  here  listening  to  this  song  crying  bc  you  miss  all  the  memories  you  and  others  had  together,32
qVdPh2cBTN0,Ugz3uUEIAQfQkEUK-1R4AaABAg,Locke  and  key    am  i  right  ,1
qVdPh2cBTN0,UgwvD3FxXId-_AbR1Wx4AaABAg,This  song  hits  hard  when  it's  for  yourself    when  you're  no  longer  who  you  used  to  be    and  now  you're  just  broken  trying  to  remember  how  you  were  even  fine  before  ,5
qVdPh2cBTN0,UgzPm-tVf7pwmnlTdIJ4AaABAg,Who  else  pretends  to  be  happy  and  are  disgusted  with  there  self,2902
qVdPh2cBTN0,UgyZibV0k8gvVluunQx4AaABAg,The  saddest  part  is  that  nobody  would  ever  notice  if  I  changed,508
qVdPh2cBTN0,Ugz79tl8TdvDsJ10XKt4AaABAg,I  want  whoever  who's  reading  this  to  know  I'm  here  for  you    I  wish  you  luck  on  your  journey,7
qVdPh2cBTN0,Ugyv0450nJlR0dIEpBh4AaABAg,Yeah    not  going  to  feel  sad  about  losing  someone  who  treated  me  like  trash      Neat  song  though  ,220
qVdPh2cBTN0,Ugxevs68PhgI_iMf8Kd4AaABAg,When  the  words  relate  perfectly  and  you  sit  on  the  floor  crying,348
qVdPh2cBTN0,Ugx8rQxWydvK-AjkKGd4AaABAg,  We  didn  t  realize  we  were  making  memories    we  just  thought  we  were  having  fun            Isn  t  it  crazy  to  think  about  how  in  5  7  years  you  and  your  friends  will  be  having  their  own  lives    And  you  guys  will  slowly  start  to  separate  from  each  other    without  even  realizing  it    Like  someday  we  ll  have  our  last  sleepover  together    we  ll  have  our  last  hangout    our  last  laugh  together    our  last  cry  together    our  last  conversation  together    And  one  day    your  kids  will  find  a  picture  of  us  together    And  they  will  ask  who  we  are    And  you  smile  as  the  memories  come  back  to  you    Life  changes    life  evolves    Cherish  the  memories  you  have  with  the  people  now  so  that  you  can  enjoy  these  experiences  now  and  have  something  to  look  back  on  ,248
qVdPh2cBTN0,UgwnXJcLbbskKaMgJ8h4AaABAg,If  anyone  is  wondering  what  the  jumbled  words  say  it  is  this  part  played  backwards  and  in  reverse        You  were  the  better  part  Of  every  bit  of  beating  heart  that  I  had  Whatever  I  had  I  finally  sat  alone  Pitch  black  flesh  and  bone  Couldn't  believe  that  you  were  gone  ,196
qVdPh2cBTN0,UgwB9rE9ShDSfJBb5KF4AaABAg,The  saddest  part  of  life  is  when  the  person  whjo    'ik  iou  ghe  nosrt  nemuries  bchoms  a  menuryes,1
qVdPh2cBTN0,UgzC7VFQGy2O2KR3Vit4AaABAg,This  is  the  kind  of  song  that  makes  your  heart  drop,5
qVdPh2cBTN0,UgxnLIq6hj_KYhuzyEB4AaABAg,the  blacklist  brought  me  here  ,4
qVdPh2cBTN0,UgyeMldFCtQBaaATfH94AaABAg,Anybody  after  Locke  and  Key  ,1
qVdPh2cBTN0,Ugzfs5IrjZfwQGeRLE94AaABAg,Locke  and  key  bought  me  here,1
qVdPh2cBTN0,UgxRltLLdEkVfwBFcpF4AaABAg,This  song  reminds  me  of  this  girl  I  met  in  3rd  grade    We  were  best  friends  but  she  changed    A  lot    We're  not  friends  anymore    Though  she  keeps  trying  I  don't  trust  her    She  just  changed  and  I  don't  get  it    ,0
qVdPh2cBTN0,UgxJjBKwlq6zAhcH4Ml4AaABAg,To  all  who  are  feeling  this  song  with  pain  in  your  heart          we  will  make  it  to  the  end    stay  strong          ,2
qVdPh2cBTN0,UgyLc6Hdv4Pae6ILbBJ4AaABAg,The  fact  that  this  song  hits  me  harder  than  my  dad's  belt  ,23
qVdPh2cBTN0,UgyP69H58bvU4F26mBB4AaABAg,Just  started  going  through  a  break  up  with  someone  I  loved  with  my  entire  being    We  used  to  listen  to  this  way  back  in  the  day  when  we  first  dating    She  sent  me  this  today    the  happy  memories  and  the  mixture  of  pain  from  knowing  we  won't  be  in  eachother's  lives  anymore    is  heart  wrenching  ,3
qVdPh2cBTN0,UgxAqeRQjFRnGjXhTFF4AaABAg,This  song  really  hits  the  hardest  when  you've  lost  someone  you  love      But  remember  that's  the  circle  of  life  and  they're  making  daisies  as  far  as  I'm  concerned          This  comment  is  not  to  say  you  should  not  be  sad  about  your  loss  but  it  is  to  say  that  you  should  not  grieve  so  much  you  forget  about  your  own  life,39
qVdPh2cBTN0,UgxVzQeFKJn4BTX2YLZ4AaABAg,Such  a  beautiful  song  ,1
qVdPh2cBTN0,Ugx0YotFGie1RM7nsSN4AaABAg,That  moment  when  you  ve  tried  everything  to  make  it  in  life  but  none  is  working  then  take  a  break  to  remember  how  you  used  to  make  things  happen  then  this  song  comes  up      IT  IS  WELL      ,1
qVdPh2cBTN0,UgwTKUM8MuiqeXK9KUV4AaABAg,Whenever  I  hear  this  song  I  don  t  think  about  someone  else    I  think  of  me    I  feel  like  I  m  losing  myself  sometimes  and  this  song  describes  the  feeling  perfectly,11
qVdPh2cBTN0,Ugy7gQ2TsoweibsQkqV4AaABAg,Makes  me  get  into  my  feels        Great  song    definitely  gets  my  brain  a  thinkin'  ,0
qVdPh2cBTN0,UgzmawXLah-DdZYkq-14AaABAg,The  comments  in  this  song  make  me  realise  that  even  though  people  around  me  laugh  and  smile  they  are  the  one  who  cry  themselves  alone  to  sleep          Don't  be  sad        I  can't  see  y'all  depressed        You  are  an  angel    Love  ,22
qVdPh2cBTN0,UgxQGnXifP0-85t7Kjd4AaABAg,Why  is  this  song  always  stuck  in  my  head    Ugh  it's  so  good,1
qVdPh2cBTN0,UgzkRCSPlJrLjd99zyp4AaABAg,This  song  always  feels  like  a  broken  heart,2
qVdPh2cBTN0,Ugxjdz80W4MlE24wLGp4AaABAg,00  47    The  beat  hits  the  heart,0
qVdPh2cBTN0,UgxNX8Ia7g7YBftA_FJ4AaABAg,The  song  is  the  best  one  I  ever  heard              And  I  miss  my  old  self              The  one  I  was  just  happy  before,1
qVdPh2cBTN0,Ugx87MT5KRIQFOXt6Gh4AaABAg,People  say  the  scariest  thing  is  having  to  fake  the  smile    But  really  its  when  they  see  right  through  it,57
qVdPh2cBTN0,UgzM5xwrQgFNN7fXJ694AaABAg,I  dont  regret  seeing  her  wonderful  heart  for  years  when  the  rest  of  the  world  told  me  she  was  nothing    She  saw  it  too      left  me    I  would  not  take  back  a  moment  spent  uplifting  her  when  no  one  would    now  i  see  the  wonderful  heart  in  myself  too  ,1
qVdPh2cBTN0,UgzPCf6U6ZUchKUbPdN4AaABAg,  I  wish  there  was  a  way  you  could  know  you're  in  the  the  good  old  days    before  you  leave  them                                                                                                        ,3
